id,title,json,genre,release_date,runtime,seasons
tt5921272,A Place Among the Undead,"{u'Plot': u""A PLACE AMONG THE UNDEAD is the definitive documentary about vampires in myth and pop culture. It is a 6-part anthology series. UNDEAD is s first of its kind in may ways. It gathers the who's who of the genre never seen before together in one series. The production also provides a rare perspective: an insider's view into the vampire phenomenon. Juliet Landau, who portrayed Drusilla on BUFFY THE VAMPIRE SLAYER and ANGEL over the course of 6 seasons, is co-directing with her husband, Deverill Weekes. Each episode includes a narrative film inspired by the conversations."", u'Rated': u'N/A', u'Title': u'A Place Among the Undead', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Joss Whedon, Tim Burton, Gary Oldman, Willem Dafoe', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BYmIxNTVlM2UtOTE0MS00MzM2LThmNDctNWExODhhMjA3MzRkXkEyXkFqcGdeQXVyMTkxOTIxNTI@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5921272', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",documentary,N/A,n/a,n/a
tt3685670,Epytombs,"{u'Plot': u'In a world plagued by bizarre occurrences a group of strangers will be drawn together by a terrifying entity, and lured into a world that they can never escape.', u'Rated': u'N/A', u'Title': u'Epytombs', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Tabitha Bastien, Ronee Collins, Austin Harry, David S. Hogan', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTg2MDM1MDEwNF5BMl5BanBnXkFtZTgwNDYwOTMxMjE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Drama, Mystery, Sci-Fi', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3685670', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}","drama, mystery, sci-fi",N/A,n/a,1
tt4585060,The Valley,"{u'Plot': u'The Valley is the story of four friends trying to make it in Los Angeles as actors and filmmakers from the ground up.', u'Rated': u'N/A', u'Title': u'The Valley', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Tim Banks, Jasmine Hester, Carter James, Brian Kruse', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4585060', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",comedy,N/A,n/a,1
tt6653148,A Season with Florida State Football,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'A Season with Florida State Football', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BY2U3ZjczOTYtMzY2My00YzI0LWFhZGUtMzJjYmQ5ZDZhZjIwXkEyXkFqcGdeQXVyNTc4OTM2NzM@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6653148', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u20132017'}",documentary,N/A,n/a,n/a
tt5389624,Presence,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Presence', u'Ratings': [], u'Writer': u'John Ridley', u'Actors': u'Stephanie Sigman', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Crime, Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5389624', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}","crime, drama",N/A,n/a,n/a
tt5444416,God Woke,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'God Woke', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Fantasy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5444416', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",fantasy,N/A,n/a,n/a
tt5944390,Rachel Unraveled,"{u'Plot': u'A satire of the young-actress-moves-to-NYC trope, ""Rachel Unraveled"" follows actress/singer/dog whisperer Rachel Ravel as she tries to make it big in the Big Apple. With the help of her best friend, 15-year-old arch nemesis, telepathic dog, and the homeless man who composes her audition songs, Rachel learns the true meaning of friendship, success, and what it takes to SHINE.', u'Rated': u'N/A', u'Title': u'Rachel Unraveled', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.5/10'}], u'Writer': u'N/A', u'Actors': u'Olivia Caridi, Rachel Ravel, Austin Spero, Maria-Christina Oliveras', u'Type': u'series', u'imdbVotes': u'6', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BYzFjODA3NDgtZjRkZC00NDdhLTg5MjAtMTVmZDNlMzkxZTk1XkEyXkFqcGdeQXVyMjIxNTg2MDE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy, Musical', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5944390', u'Metascore': u'N/A', u'imdbRating': u'8.5', u'Year': u'2016\u2013'}","comedy, musical",N/A,n/a,n/a
tt5021366,Sisters in Law,"{u'Plot': u'Follows the literal trials and the dramatic tribulations of a group of high-powered African-American female attorneys in Houston, TX.', u'Rated': u'N/A', u'Title': u'Sisters in Law', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Katrina Pierson', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMjc5OTcxMTgwNl5BMl5BanBnXkFtZTgwNjkyOTMzOTE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5021366', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",reality-tv,N/A,n/a,n/a
tt5368076,Now We're Talking,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""Now We're Talking"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Thomas Archer, Jerome Ro Brooks, Melvin Diggs', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5368076', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",comedy,N/A,n/a,1
tt4430676,Dark Day,"{u'Plot': u""In a post apocalyptic, dystopian future, a demon masquerading as a member of high society must free himself from a vengeful god's curse - one which violently forces him into the role of a hero. Henry Seele, the demon in question, has hidden for years away from the eyes of the Wardens (a group of highly trained individuals who track demons to their deaths) and the vigilante demon hunters. His inherent blood lust brings him to inadvertent exposure when two would-be demon hunters, Calvin Shaw and Ian Howe, are tipped off to Henry's true nature. Calvin and Ian investigate Henry quietly, unaware that Henry is watching them every step of the way, and waiting for them to strike. Calvin and Ian set a trap for Henry, which backfires; Ian is killed and Calvin barely escapes with his life. However, Henry is taken captive by a mysterious being and brought to places unknown. Calvin, with the help of Ian's wealthy and influential family, must discover the whereabouts of Henry Seele and exact justice. Little does he realize that the world is about to enter a state of war, as the dormant foes of the many hidden demons in the world are slowly revealing themselves."", u'Rated': u'N/A', u'Title': u'Dark Day', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jason Ralph, Emily Fleischer, Joe Tuttle, Bavani Selvarajah', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Sci-Fi', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4430676', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",sci-fi,N/A,n/a,n/a
tt5187536,The Circle,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Untitled Addiction Project', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Thomas J. Bellezza, Bryan Radtke', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Apr 2016', u'Awards': u'N/A', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5187536', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",drama,01 Apr 2016,n/a,1
tt6459734,Nashville Flipped,"{u'Plot': u""Troy Dean Shafer remodels houses primarily from the 1800's and early 1900's, restoring original features and preserving as much character as possible. He also brings in period pieces like doors and windows from other projects, or pieces found at antique stores and flea markets to add character to the houses."", u'Rated': u'N/A', u'Title': u'Nashville Flipped', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.7/10'}], u'Writer': u'N/A', u'Actors': u'Troy Shafer', u'Type': u'series', u'imdbVotes': u'6', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNWRmNGYxNjEtZDU4Zi00NDMzLTkwZTEtYjc5MjZmNWI5ZWQ5XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6459734', u'Metascore': u'N/A', u'imdbRating': u'8.7', u'Year': u'2016\u2013'}",reality-tv,N/A,n/a,n/a
tt3194860,Rock in a Hard Place,"{u'Plot': u'What Happened to Dramedy for Genre or Comedy, or musical comedy??? Rock in a Hard Place is a cable series produced by Rat Tv in association with Noshpit Entertainment. The story revolves ...', u'Rated': u'TV-14', u'Title': u'Rock in a Hard Place', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Patrick Muldoon, Maya Berko, Shelley Dennis, Alfonso DiLuca', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy, Drama, Musical', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'28 min', u'imdbID': u'tt3194860', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}","comedy, drama, musical",N/A,28,n/a
tt5676044,No Grey Skies,"{u'Plot': u'Docu-drama about the making a new pop girl group, from the audition process through the recording of their first track and the making of their first music video.', u'Rated': u'N/A', u'Title': u'No Grey Skies', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Zach Sorgen, David Nicoll, Blake Peyrot, Margeaux Jordan', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5676044', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",reality-tv,N/A,n/a,n/a
tt4694200,Of Course,"{u'Plot': u'An animated series that follows four great friends navigating not only the twists and turns of the course, but the comically poignant challenges of life as men. The male-bonding on the golf course acts as a priceless oasis amidst the chaotic mire of marriages, relationships, work and kids. It is the beating heart of their manhood (and sometimes their manhood needs a little beating.)', u'Rated': u'N/A', u'Title': u'Of Course', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Todd Lieman, Len Markidan, Mark Strohman, Jon Wank', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4694200', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",comedy,N/A,n/a,n/a
tt6954882,Ancient Top 10,"{u'Plot': u'A smart, fun countdown that details how ancient technology worked, how surprisingly advanced it was, and how it was kind of awesome.', u'Rated': u'N/A', u'Title': u'Ancient Top 10', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6954882', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",n/a,N/A,n/a,n/a
tt5542782,Mug Life,"{u'Plot': u'Mug Life: an independently made, ensemble-based series that can only be described as a ""dysfunctional family workplace comedy"" set in residential coffee shop, located in the satirically cut-throat North Brooklyn coffee shop circuit. Mug Life isn\'t simply look into the lives of the employees (""Mugs"") or patrons (""Muggles"") that have laid claim to the shop--it\'s an open door into the inside jokes and awkward silences that occur in between the short-handed bickering, bantering, comforting, protecting, ordering, serving, and the organized chaos of a day job turned family.', u'Rated': u'N/A', u'Title': u'Mug Life', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Shane Arthur, Julianna Austin, Kayla Barr, Brent Butler', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'2', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BYTdkMzRjODAtYzE0NS00MDMxLTllNTktMDY5NzJhYTAwODQ0XkEyXkFqcGdeQXVyNTQ1MTYzMzU@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'11 May 2016', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5542782', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",comedy,11 May 2016,n/a,2
tt5667236,Gabriel Van Helsing,"{u'Plot': u""After his biological father is killed, an orphan learns he's the last heir to the legendary monster hunter, Abraham Van Helsing, and all hell is after him."", u'Rated': u'TV-MA', u'Title': u'Gabriel Van Helsing', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Steven Pierce, Gabriel Hazlett, Jacob Phillips, Mackenzie Merritt', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BOGNkYzMxMDItZGJkMi00ZThjLTkyNTEtNGZkMzE4ZTlhMDQxXkEyXkFqcGdeQXVyNTk4MTA4NTA@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Horror', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5667236', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",horror,N/A,n/a,n/a
tt5556636,The Union Series,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Union Series', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Nick Alexander, Loren Bass, Big Joe DeFilippi Sr., Tokkyo Faison', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BNDMxNGE5ODctY2ZlMi00ZTZlLWFkMzUtMTI5ZTczNDk1MjMxXkEyXkFqcGdeQXVyNTMxNTk5MjA@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5556636', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",drama,N/A,n/a,n/a
tt4949518,Dope,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Dope', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Ford Fanter', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Thriller', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4949518', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",thriller,N/A,n/a,1
tt5310566,Luckboxes,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Luckboxes', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'N/A', u'Runtime': u'N/A', u'imdbID': u'tt5310566', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",comedy,N/A,n/a,n/a
tt5463120,Operation Burn Notice,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Spy Slasherz', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Crystal Marie Hilyard, Anna Booher, Geoffrey Alan Harris', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'5 min', u'imdbID': u'tt5463120', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",comedy,N/A,5,1
tt5293242,Callus Knight,"{u'Plot': u'XZAIDEN is based within an urban action packed world of sorcery, demons, samurai warriors, and ninja assassins. Filled with drama and strong purpose new factions like the Ajnin, the ...', u'Rated': u'N/A', u'Title': u'Xzaiden', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Annelise Grace', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTUxMDM4MTAwMV5BMl5BanBnXkFtZTgwMzg3OTI3NzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Action', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5293242', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",action,N/A,n/a,1
tt5242004,"Thank You, 5","{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Thank You, 5', u'Ratings': [], u'Writer': u'Stafford Douglas', u'Actors': u'David Devereaux, Peter Diseth, Stafford Douglas, David House', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5242004', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",comedy,N/A,n/a,n/a
tt6949590,9 Months That Made You,"{u'Plot': u'Discover the thrilling story of how you were made, from the moment of conception to the moment of birth 280 days later.', u'Rated': u'N/A', u'Title': u'9 Months That Made You', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BM2I2YTBlNmItM2Q3Yi00YzdlLWFkYzQtNmI5ZjE1NTNlNWU0XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'55 min', u'imdbID': u'tt6949590', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",n/a,N/A,55,n/a
tt5615682,Rising,"{u'Plot': u'this drama is set in a low-income Latino neighborhood, and is told through the eyes of an 18-year-old girl destined for greatness.', u'Rated': u'N/A', u'Title': u'Rising', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5615682', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2016\u2013'}",drama,N/A,n/a,n/a
