id,title,json,genre,release_date,runtime,seasons
tt0462146,Welcome to the Neighborhood,"{u'Plot': u'White residents living in a cul-de-sac outside of Austin, Texas choose their new neighbors from a group of seven families from disparate backgrounds.', u'Rated': u'N/A', u'Title': u'Welcome to the Neighborhood', u'Ratings': [], u'Writer': u'Amber Mazzola', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'N/A', u'imdbID': u'tt0462146', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005'}",reality-tv,N/A,n/a,n/a
tt1002548,Crash Science,"{u'Plot': u'They combine innovative design and massive horsepower to generate unparalleled speed. But with tremendous strength comes tremendous danger. One wrong move could send a driver into disaster. But advancements in mechanical technology and safety innovations are helping to push the boundaries of what is possible for superbikes, race cars, and acrobatic airplanes.', u'Rated': u'N/A', u'Title': u'Crash Science', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.7/10'}], u'Writer': u'N/A', u'Actors': u'Marlon Singleton', u'Type': u'series', u'imdbVotes': u'15', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BODE5MmY1MTktYzJmMS00Y2MyLWFiOGQtYzIyYjA3MzZlYWE1XkEyXkFqcGdeQXVyMjkzNzM5ODc@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'06 Feb 2007', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt1002548', u'Metascore': u'N/A', u'imdbRating': u'5.7', u'Year': u'2005\u2013'}",documentary,06 Feb 2007,60,n/a
tt0802425,America's Heartland,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""America's Heartland"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Maggie Metzker', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNjY5NTE3NmYtZjlhMC00MmVlLWE4NjQtY2QzZWI5MGY0MjMyXkEyXkFqcGdeQXVyNjc3ODM3NzM@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0802425', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005\u2013'}",news,N/A,n/a,n/a
tt0784953,Ultimate Road Trip,"{u'Plot': u'Four Yankee fans compete to win tickets to all 162 Yankee games in this reality series.', u'Rated': u'N/A', u'Title': u'Ultimate Road Trip', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.9/10'}], u'Writer': u'N/A', u'Actors': u'Michelle Beadle, Dave Brand, Shelli Jackson, Eddie Mata', u'Type': u'series', u'imdbVotes': u'9', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV, Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0784953', u'Metascore': u'N/A', u'imdbRating': u'5.9', u'Year': u'2005\u2013'}","reality-tv, sport",N/A,30,n/a
tt2738086,Food Network Thanksgiving,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Food Network Thanksgiving', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Alton Brown, Giada De Laurentiis, Bobby Flay, Ina Garten', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'2', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTQ0MjU2NjQ5Ml5BMl5BanBnXkFtZTgwNDA4ODAxMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Nov 2008', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2738086', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005\u2013'}",n/a,01 Nov 2008,n/a,2
tt1019000,"Check, Please! Bay Area","{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Check, Please! Bay Area', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.2/10'}], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'9', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1019000', u'Metascore': u'N/A', u'imdbRating': u'8.2', u'Year': u'2005\u2013'}",n/a,N/A,n/a,2
tt0460683,The Takedown,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Takedown', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.5/10'}], u'Writer': u'N/A', u'Actors': u'R. Paul Wilson, Jennifer Zorbalas', u'Type': u'series', u'imdbVotes': u'15', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0460683', u'Metascore': u'N/A', u'imdbRating': u'7.5', u'Year': u'2005\u2013'}",n/a,N/A,n/a,1
tt5985560,Sundance Film Festival: YouTube Channel,"{u'Response': u'False', u'Error': u'Error getting data.'}",n/a,n/a,n/a,n/a
tt0473429,The Studio,"{u'Plot': u'Two best friends from childhood, aspiring filmmaker Tommy LaChance and actress wannabe, Heather Falls attempt to follow their dreams to make it in Hollywood, while sticking it out at their day jobs on a studio lot.', u'Rated': u'N/A', u'Title': u'The Studio', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.7/10'}], u'Writer': u'N/A', u'Actors': u'Richard Alan Brown, William Charlton, Kathleen M. Darcy, Conor Dubin', u'Type': u'series', u'imdbVotes': u'7', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0473429', u'Metascore': u'N/A', u'imdbRating': u'6.7', u'Year': u'2005\u2013'}",drama,N/A,60,n/a
tt0463843,Totally High,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Totally High', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'3.5/10'}], u'Writer': u'Stan Dembecki', u'Actors': u'Alonzo Bodden, Regan Burns, Vince Corazza, Stevie D', u'Type': u'series', u'imdbVotes': u'6', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'N/A', u'imdbID': u'tt0463843', u'Metascore': u'N/A', u'imdbRating': u'3.5', u'Year': u'2005'}",comedy,N/A,n/a,n/a
tt7022464,The Stepfathers,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Stepfathers', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Michael Delaney, Don Fanelli, Christina Gausas, Chris Gethard', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt7022464', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005\u2013'}",comedy,N/A,n/a,n/a
tt1833984,History of Singapore,"{u'Plot': u""Chronicles the history of Singapore's birth and growing pains."", u'Rated': u'N/A', u'Title': u'History of Singapore', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.4/10'}], u'Writer': u'N/A', u'Actors': u'Remesh Panicker', u'Type': u'series', u'imdbVotes': u'7', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1833984', u'Metascore': u'N/A', u'imdbRating': u'7.4', u'Year': u'2005\u2013'}",documentary,N/A,n/a,1
tt0460687,Timeless,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Timeless', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.6/10'}], u'Writer': u'N/A', u'Actors': u'John Doman', u'Type': u'series', u'imdbVotes': u'17', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'1 win & 2 nominations.', u'Genre': u'Documentary, Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'23 min', u'imdbID': u'tt0460687', u'Metascore': u'N/A', u'imdbRating': u'7.6', u'Year': u'2005\u2013'}","documentary, sport",N/A,23,2
tt1171182,Visions of England,"{u'Plot': u'N/A', u'Rated': u'G', u'Title': u'Visions of England', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'N/A', u'imdbID': u'tt1171182', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005'}",documentary,N/A,n/a,n/a
tt0936457,Runway Moms,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Runway Moms', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.8/10'}], u'Writer': u'N/A', u'Actors': u'Elizabeth Strelow, Francesca Luongo', u'Type': u'series', u'imdbVotes': u'5', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'08 Jan 2006', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0936457', u'Metascore': u'N/A', u'imdbRating': u'6.8', u'Year': u'2005\u2013'}",documentary,08 Jan 2006,n/a,2
tt3720610,Creation Seminar,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Creation Seminar', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.2/10'}], u'Writer': u'N/A', u'Actors': u'Kent Hovind', u'Type': u'series', u'imdbVotes': u'12', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZmU2NmZjMmUtNzI3OC00M2ZkLTkxM2MtMWM2YjZkZDcxMzA5L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjk4NTg0OTM@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'History', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3720610', u'Metascore': u'N/A', u'imdbRating': u'6.2', u'Year': u'2005\u2013'}",history,N/A,n/a,1
tt0487287,Chefography,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Chefography', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.2/10'}], u'Writer': u'N/A', u'Actors': u'J.V. Martin, Leslie Merklinger, Bruce Seidel', u'Type': u'series', u'imdbVotes': u'8', u'totalSeasons': u'7', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0487287', u'Metascore': u'N/A', u'imdbRating': u'6.2', u'Year': u'2005\u2013'}",n/a,N/A,n/a,7
tt0773267,On Stage at World Cafe Live,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'On Stage at World Cafe Live', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Rita Coolidge, Daniela Cotton, Marshall Crenshaw, Steve Forbert', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTY1NjI3NjEyOF5BMl5BanBnXkFtZTcwNDI5NDY0MQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Music', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0773267', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005\u2013'}",music,N/A,n/a,n/a
tt0476037,Battlegrounds: King of the Court,"{u'Plot': u""Hosted by NBA 2-year veteran LeBron James of the Cleveland Cavaliers, this is the third installment of the Battleground series. This season, teams, instead of individuals, from two big cities in the U.S. play against each other to project which city produced the best team in the country. Illinois native Andre Iguodala of the Philadelphia 76ers assembles the team from Chicago and New York native Ben Gordon of the Chicago Bulls assembles the team from New York. Rap artist T.I. sings the theme song after the finals in Perkins Park in Akron, Ohio, LeBron's hometown."", u'Rated': u'N/A', u'Title': u'Battlegrounds: King of the Court', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.0/10'}], u'Writer': u'N/A', u'Actors': u'Nigel Miguel, Toya Nash', u'Type': u'series', u'imdbVotes': u'13', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0476037', u'Metascore': u'N/A', u'imdbRating': u'7.0', u'Year': u'2005\u2013'}",documentary,N/A,n/a,n/a
tt5480078,The Zombie Cheerleader's School of Horror,"{u'Response': u'False', u'Error': u'Error getting data.'}",n/a,n/a,n/a,n/a
tt6953650,DreamWorks Happy Holidays from Madagascar,"{u'Plot': u'Celebrate good cheer with Alex, Marty, Gloria, Melman, King Julien and those wacky Penguins as they get wrapped up in these holiday escapades.', u'Rated': u'N/A', u'Title': u'DreamWorks Happy Holidays from Madagascar', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Animation', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'7 min', u'imdbID': u'tt6953650', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005'}",animation,N/A,7,n/a
tt0449128,The Chase,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Chase', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Ty Cunningham', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0449128', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005\u2013'}",n/a,N/A,n/a,n/a
tt0964920,My Shot With,"{u'Plot': u""mtvU gives you a chance to chill more intimately with the artists and celebs you've loved -- until now -- only from afar."", u'Rated': u'N/A', u'Title': u'My Shot With', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Stephen Chow, Alfred Hsing, Keira Knightley, Kos', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'12 Jul 2006', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0964920', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005\u2013'}",reality-tv,12 Jul 2006,n/a,n/a
tt0421474,Ultimate Zoo,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Ultimate Zoo', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.8/10'}], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'6', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0421474', u'Metascore': u'N/A', u'imdbRating': u'7.8', u'Year': u'2005\u2013'}",n/a,N/A,n/a,n/a
tt1055731,The New Heroes,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The New Heroes', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Andrew Gersh', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'1 nomination.', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1055731', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005\u2013'}",documentary,N/A,n/a,n/a
tt0473317,Love on the Rocks,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Love on the Rocks', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Shannon Fox, Ian Kerner, Heather Jocelyn Blair, Eden Marie James', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0473317', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005\u2013'}",reality-tv,N/A,n/a,n/a
tt0447778,Not So Foreign Filmmakers Showcase,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Not So Foreign Filmmakers Showcase', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jaysn Douglass, Joe Hernandez-Kolski', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'120 min', u'imdbID': u'tt0447778', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005\u2013'}",comedy,N/A,120,n/a
tt2391939,Arizona Midday,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Arizona Midday', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Destry Jetton, Terra Wellington', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'10 Mar 2009', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt2391939', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005\u2013'}",talk-show,10 Mar 2009,60,n/a
tt6924012,Awww Nuts,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Awww Nuts', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Erik Betts', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'3 min', u'imdbID': u'tt6924012', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005\u2013'}",comedy,N/A,3,n/a
tt0455292,Xcess/Access,"{u'Plot': u'Xcess/Access is a hosted one-hour original, unscripted reality program that excessively leads the viewer inside and behind the scenes of an Event Du Jour. In the first 13 episodes, Xcess/Access showcases the prestigious Mercedes Benz sponsored L.A. Fashion Week, covering 38 runway shows, designer features, parties, celebrity interviews and L.A. fashionistas.', u'Rated': u'N/A', u'Title': u'Xcess/Access', u'Ratings': [], u'Writer': u'C. Fitz, Honey Labrador, Debra Schneider', u'Actors': u'Honey Labrador', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTQ2NzkxMzYxNF5BMl5BanBnXkFtZTcwMDM2ODAzMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0455292', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2005\u2013'}",n/a,N/A,n/a,1
