id,title,json,genre,release_date,runtime,seasons
tt0943691,The Main Ingredient with Bobby Flay,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Main Ingredient with Bobby Flay', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.8/10'}], u'Writer': u'N/A', u'Actors': u'Bobby Flay', u'Type': u'series', u'imdbVotes': u'5', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0943691', u'Metascore': u'N/A', u'imdbRating': u'5.8', u'Year': u'1996\u2013'}",family,N/A,n/a,n/a
tt0287223,Hannity &amp; Colmes,"{u'Plot': u'Fox News Channel news debate show.', u'Rated': u'N/A', u'Title': u'Hannity & Colmes', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'3.5/10'}], u'Writer': u'N/A', u'Actors': u'Alan Colmes, Sean Hannity, Ann Coulter, Oliver North', u'Type': u'series', u'imdbVotes': u'570', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'News, Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0287223', u'Metascore': u'N/A', u'imdbRating': u'3.5', u'Year': u'1996\u20132008'}","news, talk-show",N/A,60,n/a
tt0147795,Weekly World News,"{u'Plot': u'This show is based of America\'s favorite tabloid magazine, ""Weekly World News"".', u'Rated': u'N/A', u'Title': u'Weekly World News', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.3/10'}], u'Writer': u'N/A', u'Actors': u'Robert Pike Daniel, Jim Johnson, Kinna Lindahl, Mary Morrissey', u'Type': u'series', u'imdbVotes': u'17', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0147795', u'Metascore': u'N/A', u'imdbRating': u'8.3', u'Year': u'1996\u2013'}",n/a,N/A,n/a,1
tt0121008,Out of the Blue,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Out of the Blue', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.6/10'}], u'Writer': u'Matthew Hastings', u'Actors': u'Paulo Benedeti, Veronica Blume, Carlos Conde, Jose Capote', u'Type': u'series', u'imdbVotes': u'7', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0121008', u'Metascore': u'N/A', u'imdbRating': u'6.6', u'Year': u'1996\u2013'}",n/a,N/A,n/a,1
tt1490830,Henry's Amazing Animals,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""Henry's Amazing Animals"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.0/10'}], u'Writer': u'N/A', u'Actors': u'Cody', u'Type': u'series', u'imdbVotes': u'25', u'totalSeasons': u'4', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'1 nomination.', u'Genre': u'Animation', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1490830', u'Metascore': u'N/A', u'imdbRating': u'8.0', u'Year': u'1996\u20132000'}",animation,N/A,n/a,4
tt0207258,Life After Death,"{u'Plot': u'Writer Tom Harpur hosts this series based in his book ""Life After Death"". In ten episodes Harpur talks about death, reincarnation, NDE (Near-Death Experience) and celestial or infernal ...', u'Rated': u'G', u'Title': u'Life After Death', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.6/10'}], u'Writer': u'N/A', u'Actors': u'Tom Harpur', u'Type': u'series', u'imdbVotes': u'8', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary, Mystery', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'25 min', u'imdbID': u'tt0207258', u'Metascore': u'N/A', u'imdbRating': u'6.6', u'Year': u'1996\u2013'}","documentary, mystery",N/A,25,1
tt0331783,The Reppies,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Reppies', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.6/10'}], u'Writer': u'N/A', u'Actors': u'Trudie Petersen', u'Type': u'series', u'imdbVotes': u'5', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0331783', u'Metascore': u'N/A', u'imdbRating': u'6.6', u'Year': u'1996\u2013'}",n/a,N/A,n/a,n/a
tt0433276,Amazing Planet,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Amazing Planet', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.5/10'}], u'Writer': u'N/A', u'Actors': u'Pat Cashman, Mark Pinckney', u'Type': u'series', u'imdbVotes': u'50', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMjE2MTM4ODM4OF5BMl5BanBnXkFtZTcwMDM2MTQ0MQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0433276', u'Metascore': u'N/A', u'imdbRating': u'7.5', u'Year': u'1996\u20131998'}",documentary,N/A,n/a,n/a
tt0117755,Strange Universe,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Strange Universe', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.5/10'}], u'Writer': u'Paul Barrosse', u'Actors': u'Christopher Chisholm, Joey Ortega, Cassandra Peterson, Franklin Ruehl', u'Type': u'series', u'imdbVotes': u'16', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'1 win.', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0117755', u'Metascore': u'N/A', u'imdbRating': u'8.5', u'Year': u'1996\u2013'}",n/a,N/A,n/a,n/a
tt0169493,Squirt TV on MTV,"{u'Plot': u'MTV version of the popular Manhattan Public Access show.', u'Rated': u'N/A', u'Title': u'Squirt TV on MTV', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.8/10'}], u'Writer': u'N/A', u'Actors': u'Jake Fogelnest', u'Type': u'series', u'imdbVotes': u'6', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0169493', u'Metascore': u'N/A', u'imdbRating': u'6.8', u'Year': u'1996\u2013'}",n/a,N/A,n/a,1
tt4057728,Ohio Valley Wrestling TV,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Ohio Valley Wrestling TV', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Doug Basham, Daniel Briley, Bill Dundee, Christopher Kindred', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4057728', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1996\u2013'}",sport,N/A,n/a,n/a
tt0115132,The Charles Grodin Show,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Charles Grodin Show', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.9/10'}], u'Writer': u'N/A', u'Actors': u'Charles Grodin, Randy Pearlstein', u'Type': u'series', u'imdbVotes': u'14', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0115132', u'Metascore': u'N/A', u'imdbRating': u'5.9', u'Year': u'1996\u2013'}",n/a,N/A,n/a,n/a
tt0401986,Standard Deviants,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Standard Deviants', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.0/10'}], u'Writer': u'N/A', u'Actors': u'Brad Aldous, Herschel Bleefeld, Andy Campbell, Chas Mastin', u'Type': u'series', u'imdbVotes': u'11', u'totalSeasons': u'N/A', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTkzMDY1OTgzN15BMl5BanBnXkFtZTcwMDIyMDAyMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0401986', u'Metascore': u'N/A', u'imdbRating': u'6.0', u'Year': u'1996\u2013'}",n/a,N/A,n/a,n/a
tt0310424,The Blackberry Inn,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Blackberry Inn', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.6/10'}], u'Writer': u'Shelly Brown, Angelique Perrin', u'Actors': u'Laura Hayes, Dante, Mailon Rivera, Ada Luz Pla', u'Type': u'series', u'imdbVotes': u'5', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'Curtis Gadson', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'N/A', u'imdbID': u'tt0310424', u'Metascore': u'N/A', u'imdbRating': u'6.6', u'Year': u'1996'}",n/a,N/A,n/a,n/a
tt0403731,Bloopy's Buddies,"{u'Plot': u'N/A', u'Rated': u'TV-Y', u'Title': u""Bloopy's Buddies"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'4.2/10'}], u'Writer': u'Sam Ginsberg', u'Actors': u'Gerard Calvo, Jack Hyman, Jonathan Winters', u'Type': u'series', u'imdbVotes': u'15', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'20 min', u'imdbID': u'tt0403731', u'Metascore': u'N/A', u'imdbRating': u'4.2', u'Year': u'1996\u2013'}",family,N/A,20,n/a
tt6250230,More Good Day Oregon,"{u'Response': u'False', u'Error': u'Error getting data.'}",n/a,n/a,n/a,n/a
tt0344647,Fox Report,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Fox Report w/ Shepard Smith', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.4/10'}], u'Writer': u'N/A', u'Actors': u'Harris Faulkner, Shepard Smith, Jonathan Hunt', u'Type': u'series', u'imdbVotes': u'99', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0344647', u'Metascore': u'N/A', u'imdbRating': u'5.4', u'Year': u'1996\u2013'}",news,N/A,60,n/a
tt1048084,Kiana's Flex Appeal,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""Kiana's Flex Appeal"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.8/10'}], u'Writer': u'N/A', u'Actors': u'Kiana Tom', u'Type': u'series', u'imdbVotes': u'24', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1048084', u'Metascore': u'N/A', u'imdbRating': u'7.8', u'Year': u'1996\u2013'}",sport,N/A,n/a,n/a
tt0137264,Vortech: Undercover Conversion Squad,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Vortech: Undercover Conversion Squad', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Ian James Corlett', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Animation, Action, Sci-Fi', u'Response': u'True', u'Language': u'English', u'Country': u'Canada, USA', u'Runtime': u'N/A', u'imdbID': u'tt0137264', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1996\u2013'}","animation, action, sci-fi",N/A,n/a,n/a
tt0465338,MTV Jams,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'MTV Jams', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'4.1/10'}], u'Writer': u'N/A', u'Actors': u'Aaliyah, Bill Bellamy, Luis Cardenas, Dave Chappelle', u'Type': u'series', u'imdbVotes': u'7', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Music', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0465338', u'Metascore': u'N/A', u'imdbRating': u'4.1', u'Year': u'1996\u2013'}",music,N/A,n/a,n/a
tt0115205,Home &amp; Family,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Home & Family', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.3/10'}], u'Writer': u'N/A', u'Actors': u'Cristina Ferrare, Chuck Woolery', u'Type': u'series', u'imdbVotes': u'16', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'120 min', u'imdbID': u'tt0115205', u'Metascore': u'N/A', u'imdbRating': u'8.3', u'Year': u'1996\u20131998'}",talk-show,N/A,120,n/a
tt0125611,Busted on the Job: Caught on Tape,"{u'Plot': u""A 'reality-TV' show consisting of office security camera footage showing employees engaging in various crimes or violations of company rules. While shoplifting is the most common activity, the show includes tapes of people vandalizing their workplace, stealing from customers, having sex, and even burning down their offices."", u'Rated': u'N/A', u'Title': u'Busted on the Job: Caught on Tape', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'3.7/10'}], u'Writer': u'N/A', u'Actors': u'Mark Thompson', u'Type': u'series', u'imdbVotes': u'9', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0125611', u'Metascore': u'N/A', u'imdbRating': u'3.7', u'Year': u'1996\u2013'}",reality-tv,N/A,n/a,n/a
tt0121038,Untamed Africa,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Untamed Africa', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.9/10'}], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'10', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTgzNjYzODIyN15BMl5BanBnXkFtZTcwMTgzMzYxMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0121038', u'Metascore': u'N/A', u'imdbRating': u'6.9', u'Year': u'1996\u20132000'}",documentary,N/A,n/a,n/a
tt5553754,"Boobs, Boys, and High Heels","{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Boobs, Boys, and High Heels', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Copa Lamay', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5553754', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1996\u2013'}",drama,N/A,n/a,n/a
tt0286369,Lost Drive-In,"{u'Plot': u'As an homage to the Drive-in Theaters era, the host Bruce Dern sits in a vehicle typical for the times, all dressed up accordingly, shows forgotten drive-in classics and talks about the era from his huge personal experience.', u'Rated': u'N/A', u'Title': u'Lost Drive-In', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.7/10'}], u'Writer': u'N/A', u'Actors': u'Bruce Dern', u'Type': u'series', u'imdbVotes': u'9', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Action, Adventure, Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0286369', u'Metascore': u'N/A', u'imdbRating': u'8.7', u'Year': u'1996\u20132001'}","action, adventure, drama",N/A,n/a,n/a
tt4792478,Little Mouse on the Prairie,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Little Mouse on the Prairie', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Wendee Lee, Mike Hudson, Patricia Ja Lee, Steve Kramer', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Animation, Adventure, Comedy', u'Response': u'True', u'Language': u'English, Chinese', u'Country': u'USA, China', u'Runtime': u'N/A', u'imdbID': u'tt4792478', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1996\u2013'}","animation, adventure, comedy",N/A,n/a,n/a
tt0447735,CNet Central,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'CNet Central', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.2/10'}], u'Writer': u'N/A', u'Actors': u""John C. Dvorak, Richard Hart, Chase Masterson, Soledad O'Brien"", u'Type': u'series', u'imdbVotes': u'12', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0447735', u'Metascore': u'N/A', u'imdbRating': u'7.2', u'Year': u'1996\u20131999'}",n/a,N/A,30,n/a
tt2771700,Street Signs,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Street Signs', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Erin Burnett, Howard Bragman, Domenic Romano', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'2 nominations.', u'Genre': u'News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2771700', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1996\u2013'}",news,N/A,n/a,n/a
tt1081894,Wild Italy,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Wild Italy', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1081894', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1996\u2013'}",documentary,N/A,n/a,1
tt4572488,Power Lunch,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Power Lunch', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Amanda Drury, Melissa Lee, Tyler Mathisen, Brian Sullivan', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4572488', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1996\u2013'}",news,N/A,n/a,n/a
tt0189311,Stone Protectors,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Stone Protectors', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.6/10'}], u'Writer': u'Matthew Malach', u'Actors': u'Don Brown, Jim Byrnes, Ian James Corlett, John Tench', u'Type': u'series', u'imdbVotes': u'15', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTIzMTkzMTk4MV5BMl5BanBnXkFtZTYwNjM2OTk5._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Animation, Action', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'N/A', u'imdbID': u'tt0189311', u'Metascore': u'N/A', u'imdbRating': u'6.6', u'Year': u'1996'}","animation, action",N/A,n/a,1
tt5009118,Infowars Live,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Infowars Live', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Alex Jones', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'News, Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5009118', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1996\u2013'}","news, talk-show",N/A,n/a,n/a
