id,title,json,genre,release_date,runtime,seasons
tt1831980,Justice,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Justice', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.3/10'}], u'Writer': u'N/A', u'Actors': u'Michael Sandel', u'Type': u'series', u'imdbVotes': u'24', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMGRhNzBmMmQtZWQyMC00YjhmLWE5ZGItOGEwNjhiNzc5OGI0XkEyXkFqcGdeQXVyMjU3MDMyNjE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1831980', u'Metascore': u'N/A', u'imdbRating': u'8.3', u'Year': u'2009\u2013'}",documentary,N/A,n/a,1
tt6964450,"Disney Animation Collection: Vol. 2, Three Little Pigs","{u'Plot': u'The Three Little Pigs refuse to be scared by a hungry wolf and get a crash course in construction in this classic anthology.', u'Rated': u'N/A', u'Title': u'Disney Animation Collection: Vol. 2, Three Little Pigs', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Animation', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'9 min', u'imdbID': u'tt6964450', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009'}",animation,N/A,9,n/a
tt2094515,Rock Dinner,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Rock Dinner', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Belinda, Enrique Iglesias, Karla Zelaya, Dulce Mar\xeda', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'3', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTQ0MDkzMDM2Ml5BMl5BanBnXkFtZTgwMTM0NjAxMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'Spanish, English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2094515', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",reality-tv,N/A,n/a,3
tt1401828,Max and Jason: Still Up,"{u'Plot': u""When they're not chasing women or checking out L.A.'s newest hotspots, Max and Jason host this late-night hour that combines unique videos from around the world with your feedback. So email, tweet or wall post to join the show with Max and Jason."", u'Rated': u'N/A', u'Title': u'Max and Jason: Still Up', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.7/10'}], u'Writer': u'Max Lugavere, Jason Silva', u'Actors': u'Max Lugavere, Jason Silva', u'Type': u'series', u'imdbVotes': u'6', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt1401828', u'Metascore': u'N/A', u'imdbRating': u'7.7', u'Year': u'2009\u2013'}",talk-show,N/A,60,n/a
tt1714187,Rise and Fall of Tuck Johnson,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Rise and Fall of Tuck Johnson', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.6/10'}], u'Writer': u'N/A', u'Actors': u'Bryn Abbott, C.J. Arabia, Jill Bartlett, Ed Begley Jr.', u'Type': u'series', u'imdbVotes': u'7', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1714187', u'Metascore': u'N/A', u'imdbRating': u'7.6', u'Year': u'2009\u2013'}",comedy,N/A,n/a,n/a
tt1340357,Runaway Squad,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Runaway Squad', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.0/10'}], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'9', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'05 Apr 2010', u'Awards': u'N/A', u'Genre': u'Documentary, Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt1340357', u'Metascore': u'N/A', u'imdbRating': u'6.0', u'Year': u'2009\u2013'}","documentary, reality-tv",05 Apr 2010,30,1
tt1569969,Little Green Men,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Little Green Men', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Maria Elena Ponticello', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt1569969', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",reality-tv,N/A,30,n/a
tt5326328,Popcorn with Peter Travers,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Popcorn with Peter Travers', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Vera Farmiga, Anna Kendrick, Jason Reitman, Peter Travers', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'9', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZDU4ODIwNDEtODc1OC00ZjdkLTkyNzAtNDMzMzg5NjJkMDcwXkEyXkFqcGdeQXVyNzg0ODk0NjU@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5326328', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",talk-show,N/A,n/a,9
tt1388819,The Hollywood Judge,"{u'Plot': u""A daytime court show with Judge Mark Fiedel behind the bench. For the better part of two decades, Mark has practiced law in New York, New Jersey and Florida and it's no surprise that he has seen and heard it all! With his quick wit and keen sensibilities, Judge Fiedel will preside over this daily, half-hour, court room drama with sincerity, humor and a little sarcasm but make no mistake; his rulings will be firm and FINAL! From civil, criminal and family disputes, to confrontations between lovers, roommates and friends, Judge Fiedel will provide his litigants a forum to air their disputes in which he will make a fair yet firm verdict. Unlike many of the other day time court room shows you will witness cases involving some of your favorite REALITY TV PERSONALTIES and D-LIST CELEBRITIES, not to mention a mix of surfers, drag queens, porn stars and beauty queens gone bad."", u'Rated': u'N/A', u'Title': u'The Hollywood Judge', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jessica Kinni', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTYyMDk5ODgxM15BMl5BanBnXkFtZTcwNzk4MzI1Mw@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1388819', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",reality-tv,N/A,n/a,n/a
tt1940449,Entrapment,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Entrapment', u'Ratings': [], u'Writer': u'Russell Scalise', u'Actors': u'Sarah Alami, Samie Morton, Deanna Marie Morris', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1940449', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",reality-tv,N/A,n/a,n/a
tt1805525,The Element,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Element', u'Ratings': [], u'Writer': u'John Roland', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1805525', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",n/a,N/A,n/a,1
tt1838616,Outworld,"{u'Plot': u'Fade up in a dark airplane hanger. Several people are standing frozen and isolated. Suddenly they begin to breathe as if being resuscitated. We see people of various ages and states of being from someone in camping gear, to college students holding books to an accountant with a pen still in his hand. The people are bewildered having no idea how or why they are here. Panic sets in as the characters try to explain their circumstances. After setting themselves free from the hanger they find themselves in a holocaust area. In the distance loom two large deserted military hangers as well as several desolate buildings. As they explore their surroundings we find they are not alone and several mysterious characters state they were also transported and add clues that begin to unlock clues to the mystery. The questions will be why were they brought there, for what purpose, and is there any means of escape back to their old lives. Speculations include aliens, mass insanity, or perhaps a limbo they were sent to because of wrongful indiscretions. The six part episodic drama will conclude with an ending no one ever expected.', u'Rated': u'N/A', u'Title': u'Outworld', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Dawna Lee Heising', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Sci-Fi', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1838616', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",sci-fi,N/A,n/a,n/a
tt1254942,Tornado Road,"{u'Plot': u'Its about different storm chasers going to chase tornados (pretty simple if you ask me)', u'Rated': u'N/A', u'Title': u'Tornado Road', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.8/10'}], u'Writer': u'N/A', u'Actors': u'Jon Davies', u'Type': u'series', u'imdbVotes': u'17', u'totalSeasons': u'N/A', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BNmRkNGE3MzctYmZkNi00NDA0LTk0ODUtODc2YWNmYzc2ZDIwXkEyXkFqcGdeQXVyNjY1NTQ5NTY@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1254942', u'Metascore': u'N/A', u'imdbRating': u'5.8', u'Year': u'2009\u2013'}",reality-tv,N/A,n/a,n/a
tt2527018,Laugh Track,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Laugh Track', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Reid Denker, Joshua Danker, Colin Schrader, Adam Winters', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'3', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2527018', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",comedy,N/A,n/a,3
tt5518030,WRAL on the Record,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'WRAL on the Record', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'David Crabtree', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt5518030', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",news,N/A,30,n/a
tt2198345,Animal Cops,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Animal Cops', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.0/10'}], u'Writer': u'N/A', u'Actors': u'Robert Leigh, Shawn Hariston, Annemarie Lucas, Michele Santopietro', u'Type': u'series', u'imdbVotes': u'40', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Crime, Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt2198345', u'Metascore': u'N/A', u'imdbRating': u'7.0', u'Year': u'2009\u2013'}","crime, reality-tv",N/A,60,n/a
tt6954676,Disney Animation Collection: Vol. 3 - The Prince and the Pauper,"{u'Response': u'False', u'Error': u'Error getting data.'}",n/a,n/a,n/a,n/a
tt6152814,Amoeba Green Room Sessions,"{u'Response': u'False', u'Error': u'Error getting data.'}",n/a,n/a,n/a,n/a
tt1417759,Old Jews Telling Jokes,"{u'Plot': u'An online TV show which features Jewish people over the age of 60 telling his or her favorite joke.', u'Rated': u'N/A', u'Title': u'Old Jews Telling Jokes', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.5/10'}], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'24', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMzQ0MzYzOTA2Nl5BMl5BanBnXkFtZTcwNTQ2NjQ3Mg@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1417759', u'Metascore': u'N/A', u'imdbRating': u'7.5', u'Year': u'2009\u2013'}",comedy,N/A,n/a,n/a
tt1871848,The Horsemen Cometh,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Horsemen Cometh', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'James Horner', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'1 nomination.', u'Genre': u'Adventure', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1871848', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",adventure,N/A,n/a,n/a
tt4910550,Surprise Vacations with Karen Duffy,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Surprise Vacations with Karen Duffy', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Karen Duffy', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt4910550', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",reality-tv,N/A,30,n/a
tt4203472,Code MENT,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Code MENT', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'9.3/10'}], u'Writer': u'N/A', u'Actors': u'Nick Lizzo', u'Type': u'series', u'imdbVotes': u'12', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4203472', u'Metascore': u'N/A', u'imdbRating': u'9.3', u'Year': u'2009\u2013'}",comedy,N/A,n/a,1
tt1466417,The Independent,"{u'Plot': u'The 2006 Senate election. Control of the Senate was for the taking with 33 of the 100 seats being challenged. Balanced hinged on one independent.', u'Rated': u'N/A', u'Title': u'The Independent', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Joseph Small, Cynthia Foster, Kimberly Robertson, Michael Arkin', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'22 min', u'imdbID': u'tt1466417', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",comedy,N/A,22,n/a
tt1560122,World Wide Tribe,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'World Wide Tribe', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Yojiro Harada, Ami James, Chris Nunez', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1560122', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",reality-tv,N/A,n/a,n/a
tt6034634,King's English,"{u'Response': u'False', u'Error': u'Error getting data.'}",n/a,n/a,n/a,n/a
tt3166010,Red White and Blue,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Red White and Blue', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jimmy Bowman, Russell Ford, Phillips Harrigan, Mike McNeal', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3166010', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",comedy,N/A,n/a,n/a
tt1679173,Critics: A Webisodic Series,"{u'Plot': u'In Critics, film video veterans, Steve Weiss, Director of Film Fellas & Critics, and Philip Bloom, a London based Cinematographer and Filmmaker, come together as dueling co-hosts to candidly critique web based video content. Critics, offering an eclectic mix of personalities, perspectives and laughter.', u'Rated': u'N/A', u'Title': u'Critics: A Webisodic Series', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Philip Bloom, Steve Weiss', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'3', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'28 min', u'imdbID': u'tt1679173', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",comedy,N/A,28,3
tt6719824,UCB TourCo,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'UCB TourCo', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Ronnie Adrian, Anthony Atamanuik, Matt Besser, Chad Carter', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6719824', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",comedy,N/A,n/a,n/a
tt1217220,Shark Taggers,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Shark Taggers', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1217220', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",reality-tv,N/A,n/a,n/a
tt5599222,Vegetarian Elite,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Vegetarian Elite', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Andrew Knight, Carolyn Scott-Hamilton, Tonya Kay, Simone Reyes', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary, News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5599222', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u20132011'}","documentary, news",N/A,n/a,n/a
tt6164474,Palm Beach Pulse,"{u'Plot': u'Palm Beach Pulse is poised to be the #1 source for Nightlife, Entertainment, Dining, and Activities in Palm Beach County FL!', u'Rated': u'N/A', u'Title': u'Palm Beach Pulse', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Dean Esmay, James Landrith, Mike Sacks, Curtis St. John', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMzg3Y2E4YjktYWNjNi00NmJjLTk1ZjYtZGQ1YmU2MGY3ZTllXkEyXkFqcGdeQXVyMTkxMDgxMw@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6164474', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2009\u2013'}",news,N/A,n/a,n/a
