id,title,json,genre,release_date,runtime,seasons
tt2618682,Age of Conan: Hyboria Hangover,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Age of Conan: Hyboria Hangover', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Austin Fain, Matt Gavin, Drew Massey, Dan Milano', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2618682', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",comedy,N/A,n/a,n/a
tt3174686,Tait Stages,"{u'Plot': u'Tait Stages"" is a docu-series following the employees of Tait Towers, their clients and a behind-the-scenes peek into the world of designing, building and touring stage sets.', u'Rated': u'N/A', u'Title': u'Tait Stages', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'James Winky Fairorth, Brian Levine, Adam Davis, Tyler Kicera', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Music', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3174686', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013'}",music,N/A,n/a,1
tt6988886,Counting Cars: After Hours,"{u'Plot': u""Counting Cars: After Hours is an exclusive five-episode web series that delves deeper into the lives of Danny and the Count's Kustoms staff after the shop doors close-when believe it or not, their days are just getting started."", u'Rated': u'N/A', u'Title': u'Counting Cars: After Hours', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Danny Koker', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'7 min', u'imdbID': u'tt6988886', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",n/a,N/A,7,n/a
tt2366296,Courtney Loves Dallas,"{u'Plot': u'Centers on outspoken Southern Belle Courtney Kerr who is ready to embark upon the next phase of her life both professionally and romantically.', u'Rated': u'N/A', u'Title': u'Courtney Loves Dallas', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'4.5/10'}], u'Writer': u'N/A', u'Actors': u'Courtney Kerr', u'Type': u'series', u'imdbVotes': u'24', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTQ0NDQ2NTk2NV5BMl5BanBnXkFtZTgwMDk2NDAxMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt2366296', u'Metascore': u'N/A', u'imdbRating': u'4.5', u'Year': u'2013\u2013'}",reality-tv,N/A,60,1
tt3184580,Bennington Gothique,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Bennington Gothique', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.9/10'}], u'Writer': u'N/A', u'Actors': u""Maura Antas, Varda Appleton, Chi'Von Golden, Haley Lauren"", u'Type': u'series', u'imdbVotes': u'7', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNmIxZGM1ZjItY2E0MC00NmI4LTg0MDItNDJiMWE4MTY5NGJkXkEyXkFqcGdeQXVyNTQ0NjQxNTU@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'1 nomination.', u'Genre': u'Drama, Horror', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3184580', u'Metascore': u'N/A', u'imdbRating': u'8.9', u'Year': u'2013\u2013'}","drama, horror",N/A,n/a,2
tt2326456,Gold Diggers,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Gold Diggers', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Elisa Berdugo, Michael Bienvenu, Pearce Blair, Elena Bugaeva', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2326456', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",reality-tv,N/A,n/a,n/a
tt2631030,The Other Hef,"{u'Plot': u'The hilarious story of Dickie Hefman and all of the beautiful young women who live with him.', u'Rated': u'N/A', u'Title': u'The Other Hef', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Desiree Anderson, Tiffany Hines, Gregory Jbara, Mircea Monroe', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'Matt Dearborn', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'N/A', u'imdbID': u'tt2631030', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013'}",comedy,N/A,n/a,1
tt2314539,It's You Not Me,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""It's You Not Me"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Renee Kay, Joseph Russo, Raven Tryon, Kristin Korsnes', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTg4NTY5NTAxOF5BMl5BanBnXkFtZTcwMTIwMjYwOA@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2314539', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",comedy,N/A,n/a,1
tt2973268,Sock Monkee Therapy,"{u'Plot': u'A good therapist is one who never gives you the answers to your problems. So who better to be a therapist than one who cannot speak. This is Sock Monkee Therapy.', u'Rated': u'N/A', u'Title': u'Sock Monkee Therapy', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.7/10'}], u'Writer': u'Tim Schlattmann', u'Actors': u'John Billingsley, Adam Fiorentino, Vince Foster, Bonita Friedericy', u'Type': u'series', u'imdbVotes': u'7', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMjA3ODQzNjQyNl5BMl5BanBnXkFtZTcwMjk3NTQ5OQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2973268', u'Metascore': u'N/A', u'imdbRating': u'8.7', u'Year': u'2013\u2013'}",comedy,N/A,n/a,1
tt3398768,Party On,"{u'Plot': u""'Party On' is traveling the globe in the new eight episode half-hour series, which heads to exclusive resorts and gorgeous beaches around the world to soak up the local party scene."", u'Rated': u'N/A', u'Title': u'Party On', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.9/10'}], u'Writer': u'N/A', u'Actors': u'Jacqueline MacInnes Wood', u'Type': u'series', u'imdbVotes': u'14', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTk1NTczNzI5N15BMl5BanBnXkFtZTgwMjQwMjAxMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Dec 2013', u'Awards': u'N/A', u'Genre': u'Adventure', u'Response': u'True', u'Language': u'English', u'Country': u'USA, UK', u'Runtime': u'30 min', u'imdbID': u'tt3398768', u'Metascore': u'N/A', u'imdbRating': u'5.9', u'Year': u'2013\u2013'}",adventure,01 Dec 2013,30,n/a
tt6870292,The Onion Film Standard,"{u'Plot': u'Peter K. Rosenthal reviews films old and new.', u'Rated': u'N/A', u'Title': u'The Onion Film Standard', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'9.3/10'}], u'Writer': u'N/A', u'Actors': u'Ron E. Rains', u'Type': u'series', u'imdbVotes': u'7', u'totalSeasons': u'4', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTllMGM3OTgtMjNiNS00Yzg0LTkxMTItMTAyNDlhNDJmODFiXkEyXkFqcGdeQXVyNDc0NTAxOTE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6870292', u'Metascore': u'N/A', u'imdbRating': u'9.3', u'Year': u'2013\u2013'}",comedy,N/A,n/a,4
tt3122952,Star Trek: Origins,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Star Trek: Origins', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Michael Dempsey, Stacey T. Gillespie, Mark Spencer, Kathy Jones', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'31 Dec 2013', u'Awards': u'N/A', u'Genre': u'Sci-Fi', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt3122952', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",sci-fi,31 Dec 2013,30,n/a
tt2556068,Moonbound24: The Webseries,"{u'Plot': u'You are about to encounter the most ""OUT-THERE"" Comedy Web Series in this galaxy... currently searching for 24 lucky Rocket Ship Candidates who will get a seat on the last rocket to the moon! For 24 straight hours, rocket ship candidates will plead their case in hopes of getting a seat on the last rocket to the moon. Will you be on board?', u'Rated': u'N/A', u'Title': u'Moonbound24: The Webseries', u'Ratings': [], u'Writer': u'Ward Edmondson', u'Actors': u'Mona Marshall, Mercedes Young, Christopher Karl Johnson, Cuyle Carvin', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMjI3OTM1OTE2MV5BMl5BanBnXkFtZTcwMTA2NjM4OA@@._V1_SX300.jpg', u'Director': u'Ward Edmondson', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'4 h', u'imdbID': u'tt2556068', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013'}",comedy,N/A,4,n/a
tt3451672,Animal Planet Presents,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Animal Planet Presents', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Alice Kwong-Van Dusen, Rick Lasquete, Jon Komp Shin', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BOTQ0NjI1NDQzMl5BMl5BanBnXkFtZTgwMjcwMjAxMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Dec 2013', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'N/A', u'imdbID': u'tt3451672', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",n/a,01 Dec 2013,n/a,1
tt3161232,MRS.,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'MRS', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Haley Cameron, Talia Rothenberg, Chelsea Taylor', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3161232', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",comedy,N/A,n/a,n/a
tt3128726,Club Kids: New York,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Club Kids: New York', u'Ratings': [], u'Writer': u'Tim Kash', u'Actors': u'Charlie Himmelstein', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3128726', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",reality-tv,N/A,n/a,n/a
tt2950712,Stand Up Planet,"{u'Plot': u""The reality of life in some corners of the world seems like no laughing matter. But a new wave of international stand-up comedians is proving that laughing matters now more than ever. Hasan Minhaj, an up-and-coming comic from LA, travels to Mumbai and Johannesburg to find the funniest comics you've never heard of - and learn the truth behind their humor. Two comics from overseas then venture back to Hollywood to perform in America with Hasan and his friends. Will their jokes translate? Is comedy universal? And is laughter the antidote to what ails us? It's a global comedy revolution - and the revolution will be hilarious."", u'Rated': u'N/A', u'Title': u'Stand Up Planet!', u'Ratings': [], u'Writer': u'Xandra Castleton, David Munro', u'Actors': u'Carl Reiner, Bill Cosby, Michelle Buteau, Norman Lear', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2950712', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",n/a,N/A,n/a,n/a
tt2619840,Between Bullets,"{u'Plot': u'This series follows Johnny Parker, who goes undercover into the elusive underground Mixed Martial Arts fighting world to take down criminal mastermind Vincent DeChant, who is responsible for the death of his younger brother, Rory.', u'Rated': u'N/A', u'Title': u'Between Bullets', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.0/10'}], u'Writer': u'Evette Betancourt', u'Actors': u'James Kyson, Cassandra Betancourt, Kaleti Williams, Gregory Shelby', u'Type': u'series', u'imdbVotes': u'9', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTk3MzY3NDMxNF5BMl5BanBnXkFtZTcwODM1NDExOQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Action', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2619840', u'Metascore': u'N/A', u'imdbRating': u'8.0', u'Year': u'2013\u2013'}",action,N/A,n/a,1
tt2690534,The Human Condition,"{u'Plot': u'The Human Condition is a comedic web series shot in the vein of a nature documentary detailing the pratfalls of humanity. Guided by the voice of a quirky British narrator, the series focuses on the level headed hunter-gatherer Keith, the charming renegade Brandon and the lovable runt Arnie. Together these unique, yet familiar twenty-somethings possess an astonishing ability to exacerbate even the simplest of problems. Through misadventures with themes such as mating, death, perversion and more, the secrets of mankind will be unlocked - or at least laughed at. This is . . . The Human Condition.', u'Rated': u'N/A', u'Title': u'The Human Condition', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.7/10'}], u'Writer': u'Arnie Pantoja, Keith Pratt, Brandon Henry Rodriguez', u'Actors': u'Arnie Pantoja, Keith Pratt, Brandon Henry Rodriguez, Shannon Torrence', u'Type': u'series', u'imdbVotes': u'20', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTk5Mzk2NDc4Nl5BMl5BanBnXkFtZTcwNTExNzMxOQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Jun 2014', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'15 min', u'imdbID': u'tt2690534', u'Metascore': u'N/A', u'imdbRating': u'7.7', u'Year': u'2013\u2013'}",comedy,01 Jun 2014,15,1
tt3063444,Crash Dance,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Crash Dance', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Will Jaymes, Andres Rey Solorzano, Rachel Marie Lewis, Evelyn Lorena', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMjE5NDMzNzE5M15BMl5BanBnXkFtZTgwNTQ5NjQxMDE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3063444', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",comedy,N/A,n/a,n/a
tt3065446,The F Word,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The F Word', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Adryenn Ashley', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3065446', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",talk-show,N/A,n/a,1
tt3254404,Clarence,"{u'Plot': u'Clarence has a sleepover party and tries to teach his friend Jeff how to have fun. Special guest appearance by the Mystery Pinata.', u'Rated': u'N/A', u'Title': u'Clarence', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.7/10'}], u'Writer': u'N/A', u'Actors': u'Skyler Page', u'Type': u'series', u'imdbVotes': u'55', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'Nominated for 1 Primetime Emmy. Another 1 nomination.', u'Genre': u'Animation, Short, Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'7 min', u'imdbID': u'tt3254404', u'Metascore': u'N/A', u'imdbRating': u'6.7', u'Year': u'2013\u2013'}","animation, short, comedy",N/A,7,n/a
tt5130778,Nerdist News,"{u'Plot': u'Superheroes. Movies. Video Games. Science. Tech. Fantasy. Robots. Zombies. And Zombie Robots. Jessica Chobot delivers your daily fix of the most important news in the Nerdverse.', u'Rated': u'N/A', u'Title': u'Nerdist News', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jessica Chobot', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5130778', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",news,N/A,n/a,n/a
tt3244102,Viceroy,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Viceroy', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Dominique Marsell, Manuel Eduardo Ramirez', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'01 Dec 2013', u'Awards': u'N/A', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3244102', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",drama,01 Dec 2013,n/a,n/a
tt3686660,Back Home,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Back Home', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Allison Strong', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3686660', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",reality-tv,N/A,n/a,n/a
tt2433492,Lying for a Living,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Lying for a Living', u'Ratings': [], u'Writer': u'N/A', u'Actors': u""Becky O'Donohue, Trever O'Brien, Dondre Whitfield, Jessie O'Donohue"", u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'24 min', u'imdbID': u'tt2433492', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",comedy,N/A,24,n/a
tt3346654,Plant,"{u'Plot': u'A well-intentioned church congregation faces the harsh realities of New York City living in this satiric comedy series.', u'Rated': u'N/A', u'Title': u'Plant', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.6/10'}], u'Writer': u'N/A', u'Actors': u'Liz Days, Lynn Berg, Susannah Jones, Stephan Amenta', u'Type': u'series', u'imdbVotes': u'7', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTgyNTA0OTEwMF5BMl5BanBnXkFtZTgwMzgxMDAzNDE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Jan 2014', u'Awards': u'4 wins & 4 nominations.', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3346654', u'Metascore': u'N/A', u'imdbRating': u'8.6', u'Year': u'2013\u2013'}",comedy,01 Jan 2014,n/a,2
