id,title,json,genre,release_date,runtime,seasons
tt0997290,Green Wheels,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Green Wheels', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jonathan Levit', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0997290', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u2013'}",reality-tv,N/A,n/a,n/a
tt0963266,I Bet You,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'I Bet You', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.3/10'}], u'Writer': u'N/A', u'Actors': u'Dealer Dolls, Brian Danner, Tim Weske', u'Type': u'series', u'imdbVotes': u'144', u'totalSeasons': u'2', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTQyMjQ5OTE2Ml5BMl5BanBnXkFtZTgwODM4NTcwMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0963266', u'Metascore': u'N/A', u'imdbRating': u'8.3', u'Year': u'2007\u2013'}",reality-tv,N/A,n/a,2
tt1003042,Power of 10,"{u'Plot': u'A game show in which contestants compete for $10 million by trying to guess the results of nationwide surveys. A player must correctly guess five questions, starting at $1,000, with and each answer increasing in value by multiples of 10.', u'Rated': u'N/A', u'Title': u'Power of 10', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.9/10'}], u'Writer': u'N/A', u'Actors': u'Drew Carey', u'Type': u'series', u'imdbVotes': u'137', u'totalSeasons': u'N/A', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTY2MDAyNTY1M15BMl5BanBnXkFtZTcwNTUxOTA1MQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Game-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1003042', u'Metascore': u'N/A', u'imdbRating': u'5.9', u'Year': u'2007\u2013'}",game-show,N/A,n/a,n/a
tt5051500,Ancient Secrets of the Bible,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Ancient Secrets of the Bible', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.4/10'}], u'Writer': u'N/A', u'Actors': u'Richard S. Hess, Grant Jeffrey, Michael Shermer, Ray Comfort', u'Type': u'series', u'imdbVotes': u'7', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BYzljYzZlNWYtN2RkMC00MDZkLTgyODQtNzE2MzJiNmQ3YzAzL2ltYWdlXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt5051500', u'Metascore': u'N/A', u'imdbRating': u'5.4', u'Year': u'2007\u2013'}",documentary,N/A,30,n/a
tt1038983,Party Heat,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Party Heat', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.7/10'}], u'Writer': u'N/A', u'Actors': u'Grant Koo', u'Type': u'series', u'imdbVotes': u'23', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Crime, Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'48 min', u'imdbID': u'tt1038983', u'Metascore': u'N/A', u'imdbRating': u'6.7', u'Year': u'2007\u2013'}","crime, reality-tv",N/A,48,n/a
tt1846130,Inside Brookhaven Obesity Clinic,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Inside Brookhaven Obesity Clinic', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Robert Kolman, Michael Hebranko, Tammy Shannon', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Action', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1846130', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u2013'}",action,N/A,n/a,n/a
tt0923045,The Big Give,"{u'Plot': u'A reality series in which 10 contestants are given the money and resources to find ways to help other people. The eventual winner has her or his wildest wish granted.', u'Rated': u'N/A', u'Title': u'The Big Give', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'4.6/10'}], u'Writer': u'N/A', u'Actors': u'Oprah Winfrey, Nate Berkus, Malaak Compton, Tony Gonzalez', u'Type': u'series', u'imdbVotes': u'92', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'02 Mar 2008', u'Awards': u'2 wins.', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0923045', u'Metascore': u'N/A', u'imdbRating': u'4.6', u'Year': u'2007\u2013'}",reality-tv,02 Mar 2008,n/a,n/a
tt5982146,Jack Vale Films,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Jack Vale Films', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jack Vale', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMDU2YTI5YjYtMjcwMS00NzEyLTk2ZDItNjA1ZTBjNWQ4YjU2XkEyXkFqcGdeQXVyMTEzNzczMA@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Short, Comedy, Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5982146', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u2013'}","short, comedy, reality-tv",N/A,n/a,n/a
tt1593071,Life (Part 2),"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Life (Part 2)', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.2/10'}], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'5', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1593071', u'Metascore': u'N/A', u'imdbRating': u'8.2', u'Year': u'2007\u2013'}",news,N/A,n/a,n/a
tt5800194,The Dream Boys,"{u'Plot': u""The 44 episode story of best friends/enemies Adam and Mat and their ongoing struggle to keep their lives afloat amidst Mat's poorly-timed, yet inadvertent, bouts of sleepiness."", u'Rated': u'N/A', u'Title': u'The Dream Boys', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Adam Taylor, Mat Schmidt', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'2', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BNTAyZmMwYmUtNDRlYi00NDk1LWIwZDAtNmM2YzczYjY3MTY2XkEyXkFqcGdeQXVyMjA2MTg1MDI@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5800194', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u20132015'}",comedy,N/A,n/a,2
tt1372224,World Extreme Cagefighting,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'World Extreme Cagefighting', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.3/10'}], u'Writer': u'N/A', u'Actors': u'Todd Harris, Joe Martinez, Frank Mir, Urijah Faber', u'Type': u'series', u'imdbVotes': u'13', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1372224', u'Metascore': u'N/A', u'imdbRating': u'6.3', u'Year': u'2007\u2013'}",sport,N/A,n/a,n/a
tt1331624,The Great Ride Open,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Great Ride Open', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Tommy Clowers', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'21 Sep 2008', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1331624', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u2013'}",sport,21 Sep 2008,n/a,n/a
tt1805039,The Last Doorway Show with Miss Misery,"{u'Plot': u'Horror Hostess Miss Misery brings you to all the latest and greatest within the horror genre, from interviews to conventions, she has the latest in horror and hotness! The Last Doorway show is about giving homage to the independent horror artist.', u'Rated': u'N/A', u'Title': u'The Last Doorway Show with Miss Misery', u'Ratings': [], u'Writer': u'Reyna Young, John Gillette', u'Actors': u'Reyna Young, Dylan Walshe', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTU0OTc5MDcxNF5BMl5BanBnXkFtZTcwMDQ5MTU0OQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Horror', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt1805039', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u2013'}",horror,N/A,30,1
tt5594912,Wildgame Nation,"{u'Response': u'False', u'Error': u'Error getting data.'}",n/a,n/a,n/a,n/a
tt1136131,Cheerleader U,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Cheerleader U', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.7/10'}], u'Writer': u'N/A', u'Actors': u'Ashley Adams, Heidi Darchuk, Jomo Thompson', u'Type': u'series', u'imdbVotes': u'13', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1136131', u'Metascore': u'N/A', u'imdbRating': u'7.7', u'Year': u'2007\u2013'}",reality-tv,N/A,n/a,n/a
tt1160405,RM Classic Car Auction,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'RM Classic Car Auction', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Tanner Foust', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1160405', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u2013'}",n/a,N/A,n/a,n/a
tt1871788,Steve Tv Show,"{u'Plot': u'A mild comedy show where SteveTV goes around his local town to have fun interviews with the community.', u'Rated': u'N/A', u'Title': u'Steve Tv Show', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Steven Houser', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1871788', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u2013'}",comedy,N/A,n/a,n/a
tt0997298,Manumentary,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Manumentary', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0997298', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u2013'}",documentary,N/A,n/a,n/a
tt1346520,FightZone Presents,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'FightZone Presents', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.0/10'}], u'Writer': u'N/A', u'Actors': u'Jordan Jay Adams', u'Type': u'series', u'imdbVotes': u'7', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1346520', u'Metascore': u'N/A', u'imdbRating': u'8.0', u'Year': u'2007\u2013'}",n/a,N/A,n/a,n/a
tt0928404,"The Virgin of Akron, Ohio","{u'Plot': u'A model who returns home to Ohio before surviving a brutal car crash, leading some people to believe she was sent from God.', u'Rated': u'N/A', u'Title': u'The Virgin of Akron, Ohio', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.3/10'}], u'Writer': u'N/A', u'Actors': u'Jill Latiano, Chelah Horsdal, Laurie Metcalf, Matthew John Armstrong', u'Type': u'series', u'imdbVotes': u'13', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0928404', u'Metascore': u'N/A', u'imdbRating': u'6.3', u'Year': u'2007\u2013'}",drama,N/A,60,n/a
tt1102523,Bouchedags,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Bouchedags', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'2.7/10'}], u'Writer': u'N/A', u'Actors': u'Amanda George, Justin Milaski, Steve Sikora', u'Type': u'series', u'imdbVotes': u'10', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1102523', u'Metascore': u'N/A', u'imdbRating': u'2.7', u'Year': u'2007\u20132008'}",comedy,N/A,n/a,n/a
tt0956027,See Jayne Run,"{u'Plot': u'A comedy program about a woman who has to navigate motherhood and her male-dominated professional life.', u'Rated': u'N/A', u'Title': u'See Jayne Run', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Lorena Bernal, Lizzy Burgi, Adam Jamal Craig, Hollis Doherty', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0956027', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u2013'}",comedy,N/A,n/a,n/a
tt5983224,Dayton Daily News Studio,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Dayton Daily News Studio', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Dean Esmay, James Landrith, Mike Sacks, Curtis St. John', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNWRiMWQ1MDUtNjNjMi00NzBiLWJiZTEtYzU1ZTY2OWYzZjhmXkEyXkFqcGdeQXVyMTkxMDgxMw@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5983224', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u2013'}",news,N/A,n/a,n/a
tt1302088,Drift Style,"{u'Plot': u'The Circuit City Formula Drift Pro Championship Racing Series.Formula DRIFT Championship is recognized as the North American professional drifting championship series. As the first official series in North America, Formula DRIFT has taken competitive motor sports to the extreme attracting fans and car enthusiasts from all walks of life. This high-skilled, high-powered motor sport where drivers intentionally maneuver their cars into well executed, controlled sideways slides at high speeds through a marked course, has more than 60 professional drivers competing in all seven competitions this year.* Most diverse driver background and vehicle models of any drifting league in the world * First drifting Championship to have works teams (auto maker supported) Judged on execution and style, rather than who finishes the course in the fastest time, Drifting is a guaranteed crowd pleaser, and is often compared to the freestyle nature of skateboarding and motocross. Drivers and Formula DRIFT also serves as ambassadors for the sport of drifting bringing exhibitions to traditional/mainstream motor sports events across the country which have included: multiple Champ Car World Series races, American Le Mans, USAC, NASCAR Busch North & Featherlite Southwest and the SPEED World Challenge, among others.', u'Rated': u'N/A', u'Title': u'Drift Style', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Eddie Eagle', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'09 Apr 2008', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt1302088', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2008\u2013'}",sport,09 Apr 2008,30,1
tt0855597,Resolutionaries,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Resolutionaries', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jennifer Cozza James', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0855597', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u2013'}",reality-tv,N/A,60,n/a
tt1091674,Amne$ia,"{u'Plot': u'A quiz show where contestants are challenged to answer tough questions -- questions from their own lives -- for money and prizes.', u'Rated': u'N/A', u'Title': u'Amne$ia', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'4.7/10'}], u'Writer': u'Mark Burnett', u'Actors': u'Dennis Miller, Joe Cipriano, Isabella Grace', u'Type': u'series', u'imdbVotes': u'32', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'22 Feb 2008', u'Awards': u'1 nomination.', u'Genre': u'Game-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1091674', u'Metascore': u'N/A', u'imdbRating': u'4.7', u'Year': u'2007\u2013'}",game-show,22 Feb 2008,n/a,n/a
tt5982152,Magic of Rahat,"{u'Response': u'False', u'Error': u'Error getting data.'}",n/a,n/a,n/a,n/a
tt0904286,Dirt Demons: Crusty's,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""Dirt Demons: Crusty's"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.3/10'}], u'Writer': u'N/A', u'Actors': u'Nicole Ashley Beck', u'Type': u'series', u'imdbVotes': u'6', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV, Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0904286', u'Metascore': u'N/A', u'imdbRating': u'8.3', u'Year': u'2007\u2013'}","reality-tv, sport",N/A,n/a,n/a
tt5983264,Austin American-Statesman,"{u'Response': u'False', u'Error': u'Error getting data.'}",n/a,n/a,n/a,n/a
tt5963750,The Real News Network,"{u'Plot': u'The Real News Network is a global online video news network that listens to and is dependent on its audience.', u'Rated': u'N/A', u'Title': u'The Real News Network', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jennifer Norris', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5963750', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u2013'}",news,N/A,n/a,n/a
tt4902854,DailyBurn,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'DailyBurn', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Alikona Bradford, Kevin Caliber, Bob Harper, Anja Garcia', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4902854', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2007\u2013'}",sport,N/A,n/a,n/a
