id,title,json,genre,release_date,runtime,seasons
tt1033548,Mission Rescue,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Mission Rescue', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Harry Prichett', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1033548', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",documentary,N/A,n/a,n/a
tt3828530,Quest: Investigating Our World,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Quest: Investigating Our World', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Christine Young, Kate Arno, Dana Hutchings, Paul LeBlond', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'57 min', u'imdbID': u'tt3828530', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",documentary,N/A,57,1
tt0423612,American Morning,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'American Morning', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.9/10'}], u'Writer': u'N/A', u'Actors': u""Sajjan Gohel, Soledad O'Brien, John Roberts, Miles O'Brien"", u'Type': u'series', u'imdbVotes': u'27', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'1 nomination.', u'Genre': u'News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'120 min', u'imdbID': u'tt0423612', u'Metascore': u'N/A', u'imdbRating': u'5.9', u'Year': u'2002\u2013'}",news,N/A,120,n/a
tt1002578,Snake Wranglers,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Snake Wranglers', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Lisa Carter', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1002578', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",documentary,N/A,n/a,n/a
tt0367325,G4tv.com,"{u'Plot': u'An interactive talk show about electronic gaming. The content that will be shown can be influenced by poll & message boards on www.g4tv.com.', u'Rated': u'N/A', u'Title': u'G4tv.com', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.9/10'}], u'Writer': u'Scot Rubin', u'Actors': u'Tricia Helfer', u'Type': u'series', u'imdbVotes': u'32', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0367325', u'Metascore': u'N/A', u'imdbRating': u'7.9', u'Year': u'2002\u20132005'}",family,N/A,n/a,n/a
tt0334896,Aliens Among Us,"{u'Plot': u'12 Year Old Cosnok from the Planet Gontop has made a great discovery: he has found alien kids on a small planet called Earth. With his trusty Vomputka and its amazing mindreading device, he can see these ""earthlings"" secret thoughts.', u'Rated': u'N/A', u'Title': u'Aliens Among Us', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTcyMzQzMjAxM15BMl5BanBnXkFtZTcwNTcxOTMyMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Animation, Comedy, Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA, UK, Canada', u'Runtime': u'N/A', u'imdbID': u'tt0334896', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}","animation, comedy, drama",N/A,n/a,n/a
tt0361203,Lyric Cafe,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Lyric Cafe', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.6/10'}], u'Writer': u'Cindy Birch', u'Actors': u'Terry Dexter, Gary Dourdan, Javon Johnson, Gina Loring', u'Type': u'series', u'imdbVotes': u'6', u'totalSeasons': u'N/A', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTg0NTkyMTk0M15BMl5BanBnXkFtZTcwMjI3NDQyMQ@@._V1_SX300.jpg', u'Director': u'Nia Hill, Alisa McCoy', u'Released': u'01 Dec 2002', u'Awards': u'N/A', u'Genre': u'Family', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'30 min', u'imdbID': u'tt0361203', u'Metascore': u'N/A', u'imdbRating': u'7.6', u'Year': u'2002'}",family,01 Dec 2002,30,n/a
tt0315088,Vegas Cops,"{u'Plot': u'A behind the scenes look at the men and women who strive to make Las Vegas the safest tourist destination in the world.', u'Rated': u'N/A', u'Title': u'Vegas Cops', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Christopher Cook', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0315088', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",n/a,N/A,n/a,n/a
tt0866445,Snipers,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Snipers', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0866445', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",n/a,N/A,n/a,n/a
tt0361214,Mysterious Worlds,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Mysterious Worlds', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.4/10'}], u'Writer': u'N/A', u'Actors': u'Dave Walsh, Michael Q. Schmidt, Robyn Jean Springer, Robert Grindlinger', u'Type': u'series', u'imdbVotes': u'14', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0361214', u'Metascore': u'N/A', u'imdbRating': u'8.4', u'Year': u'2002\u2013'}",n/a,N/A,n/a,n/a
tt5177258,Your Hour,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Your Hour', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Terra Wellington', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt5177258', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",talk-show,N/A,60,n/a
tt0329921,Secret Passages,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Secret Passages', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Bill Ratner', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'History, Mystery', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0329921', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}","history, mystery",N/A,60,1
tt0392989,"Public Places, Private Spaces","{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Public Places, Private Spaces', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Lisa Canning', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0392989', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",documentary,N/A,30,n/a
tt1334172,Medicine Behind Bars,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Medicine Behind Bars', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1334172', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",documentary,N/A,n/a,n/a
tt0283702,Alternate Realities,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Alternate Realities', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Burt Young', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0283702', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",n/a,N/A,n/a,n/a
tt0878362,Dean's List,"{u'Plot': u'Countdown top 10 favorite music videos while talking about your life.', u'Rated': u'N/A', u'Title': u""Dean's List"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.6/10'}], u'Writer': u'N/A', u'Actors': u'Gardner Loulan', u'Type': u'series', u'imdbVotes': u'8', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Music', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0878362', u'Metascore': u'N/A', u'imdbRating': u'7.6', u'Year': u'2002\u2013'}",music,N/A,30,n/a
tt0423772,What Were You Thinking,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'What Were You Thinking', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.8/10'}], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'5', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt0423772', u'Metascore': u'N/A', u'imdbRating': u'5.8', u'Year': u'2002\u2013'}",documentary,N/A,60,n/a
tt0784878,Glow,"{u'Plot': u'Three lucky women get star-style make-overs on this beauty and well being show filmed at E! Entertainment Studios. Made to look like Marilyn Monroe, Audrey Hepburn and Bridgitte Bardot, these three women are indulged in Old Hollywood Glamour.', u'Rated': u'N/A', u'Title': u'Glow', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.6/10'}], u'Writer': u'N/A', u'Actors': u'Tamara Henry, Lynda Lopez, Lisa Lynch, Rachel Norris', u'Type': u'series', u'imdbVotes': u'5', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0784878', u'Metascore': u'N/A', u'imdbRating': u'5.6', u'Year': u'2002\u20132004'}",reality-tv,N/A,n/a,n/a
tt0882456,Lifelines,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Lifelines', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZDE3MjQwMTMtYzYyMC00MTIyLThlZDktNWUyNjM3M2Q5MDk1XkEyXkFqcGdeQXVyMTYzNzY3NjE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0882456', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",documentary,N/A,n/a,1
tt0450212,Covert Action,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Covert Action', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Karl Champley, Jason Scott Johnson, Oscar Avalos, Said Faraj', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Crime', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0450212', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u20132003'}",crime,N/A,n/a,2
tt0294054,Deep Cover,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Deep Cover', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.0/10'}], u'Writer': u'N/A', u'Actors': u'Charlie Brumbly, Seamus Dever, Bruno Gunn, John Jabaley', u'Type': u'series', u'imdbVotes': u'7', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0294054', u'Metascore': u'N/A', u'imdbRating': u'7.0', u'Year': u'2002\u2013'}",n/a,N/A,n/a,n/a
tt1240996,Weekend Live,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Weekend Live', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Bret Baier', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1240996', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}",news,N/A,n/a,n/a
tt0307817,The Residents of Washington Heights,"{u'Plot': u'Nine young Doctors begin their residencies at a Washington D.C. Hospital, while at the same time they deal with the Politics of Washington D.C.', u'Rated': u'N/A', u'Title': u'The Residents of Washington Heights', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Kim Fields, Kathryne Dora Brown, Jason David Frank, Kimberly Wallis', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Drama, Action', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0307817', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u2013'}","drama, action",N/A,n/a,n/a
tt5525318,Your Private Island,"{u'Plot': u'Your Private Island takes viewers to every corner of the world to remote islands for adventure and inspiration.', u'Rated': u'N/A', u'Title': u'Your Private Island', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Adventure', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5525318', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u20132005'}",adventure,N/A,n/a,n/a
tt6950436,Shorts on Time,"{u'Response': u'False', u'Error': u'Error getting data.'}",n/a,n/a,n/a,n/a
tt2527008,Iowa Desk and Couch,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Iowa Desk and Couch', u'Ratings': [], u'Writer': u'N/A', u'Actors': u""Alexander Solsma, Nate O'Neil, Joe Clarke, Joshua Hanesack"", u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'10', u'Poster': u'N/A', u'Director': u'Thomas Beecher', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'N/A', u'imdbID': u'tt2527008', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002'}",talk-show,N/A,n/a,10
tt4089438,Tales of Mere Existence,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Tales of Mere Existence', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.9/10'}], u'Writer': u'Lev Yilmaz', u'Actors': u'Lev Yilmaz', u'Type': u'series', u'imdbVotes': u'7', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Animation', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4089438', u'Metascore': u'N/A', u'imdbRating': u'6.9', u'Year': u'2002\u2013'}",animation,N/A,n/a,n/a
tt0382434,Hard Rock Live,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Hard Rock Live', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Michelle Branch', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMjI1MjY1MzA2MF5BMl5BanBnXkFtZTcwOTc5ODIxMw@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Jun 2003', u'Awards': u'N/A', u'Genre': u'Documentary, Music', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0382434', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2003\u2013'}","documentary, music",01 Jun 2003,n/a,n/a
tt0390743,Mission: Organization,"{u'Plot': u'Living spaces are redesigned to improve organization - one room at a time.', u'Rated': u'N/A', u'Title': u'Mission: Organization', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.5/10'}], u'Writer': u'N/A', u'Actors': u'Jamie Novak', u'Type': u'series', u'imdbVotes': u'11', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0390743', u'Metascore': u'N/A', u'imdbRating': u'7.5', u'Year': u'2002\u2013'}",reality-tv,N/A,30,n/a
tt6425246,World@Large with David Gergen,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'World@Large with David Gergen', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'David Gergen', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6425246', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002'}",talk-show,N/A,n/a,n/a
tt0409544,Competition Specials,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Competition Specials', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'N/A', u'imdbID': u'tt0409544', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002'}",n/a,N/A,n/a,2
tt0361153,Breathing Room,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Breathing Room', u'Ratings': [], u'Writer': u'Lisbeth Siegel, Richard Mailman', u'Actors': u'Amanda Pays', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'Babette Pepaj, Andrew Fuller', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'N/A', u'imdbID': u'tt0361153', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002'}",n/a,N/A,n/a,n/a
tt0423611,Amazing Baby Videos,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Amazing Baby Videos', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Andrea Pennington', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0423611', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2002\u20132003'}",documentary,N/A,30,n/a
