id,title,json,genre,release_date,runtime,seasons
tt0257292,The Aquanauts,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Aquanauts', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.2/10'}], u'Writer': u'N/A', u'Actors': u'Aileen Avery, Mason Dragotto, Charles Ingram, Kylie Jaye', u'Type': u'series', u'imdbVotes': u'11', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary, Adventure', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0257292', u'Metascore': u'N/A', u'imdbRating': u'6.2', u'Year': u'1999\u2013'}","documentary, adventure",N/A,30,n/a
tt0222583,The List,"{u'Plot': u'VH1 television show features four celebrity guests and a rotating celebrity host. The guests all present their top three choices on a musical topic. The choices are debated and choices are cut before a final list is determined by the studio audience.', u'Rated': u'N/A', u'Title': u'The List', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.4/10'}], u'Writer': u'N/A', u'Actors': u'Ashton Kutcher, Maeve Quinlan', u'Type': u'series', u'imdbVotes': u'16', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Music', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0222583', u'Metascore': u'N/A', u'imdbRating': u'7.4', u'Year': u'1999\u2013'}",music,N/A,n/a,n/a
tt0274282,The Secret Life of Geisha,"{u'Plot': u'Dismissed by Western society as little more than high-priced call girls, the Japanese women known as Geisha are part of a centuries-old tradition that made them a vital part of that country\'s society. See how they were trained from childhood in music, the arts, conversation and ""massaging the male ego,"" and visit with modern-day Geisha, in this revealing program.', u'Rated': u'N/A', u'Title': u'The Secret Life of Geisha', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.8/10'}], u'Writer': u'N/A', u'Actors': u'Susan Sarandon', u'Type': u'series', u'imdbVotes': u'33', u'totalSeasons': u'N/A', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTgyMTIyNTU5NV5BMl5BanBnXkFtZTcwNTU5MTgzMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'100 min', u'imdbID': u'tt0274282', u'Metascore': u'N/A', u'imdbRating': u'6.8', u'Year': u'1999\u2013'}",n/a,N/A,100,n/a
tt0385407,E! Fashion Emergency,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'E! Fashion Emergency', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.6/10'}], u'Writer': u'N/A', u'Actors': u'Marina Anderson, Billy B., Tina Malave, Susan Murphy', u'Type': u'series', u'imdbVotes': u'5', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0385407', u'Metascore': u'N/A', u'imdbRating': u'6.6', u'Year': u'1999\u2013'}",n/a,N/A,n/a,n/a
tt0262950,The Crocodile Hunter's Croc Files,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""The Crocodile Hunter's Croc Files"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.5/10'}], u'Writer': u'N/A', u'Actors': u'Steve Irwin', u'Type': u'series', u'imdbVotes': u'564', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMGNmNWM0YWEtM2UwYi00NTgyLWFjN2YtYWM3NGVjYTk0OWUyL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMzM4MjM0Nzg@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA, Australia', u'Runtime': u'N/A', u'imdbID': u'tt0262950', u'Metascore': u'N/A', u'imdbRating': u'7.5', u'Year': u'1999\u2013'}",n/a,N/A,n/a,n/a
tt0219453,Say What? Karaoke,"{u'Plot': u'A reality-TV show where ordinary people, usually college students on vacation, would get up and sing a well known song in front of a crowd and would be judged on how they did by well known celebrities.', u'Rated': u'N/A', u'Title': u'Say What? Karaoke', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.6/10'}], u'Writer': u'N/A', u'Actors': u'Anka Radakovich, Candace Bailey, Mark Jonathan Davis, Monique Dupree', u'Type': u'series', u'imdbVotes': u'39', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Music, Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0219453', u'Metascore': u'N/A', u'imdbRating': u'6.6', u'Year': u'1999\u2013'}","music, reality-tv",N/A,30,n/a
tt0201398,VS.,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'VS.', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.8/10'}], u'Writer': u'N/A', u'Actors': u'Greg Proops', u'Type': u'series', u'imdbVotes': u'8', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy, Game-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0201398', u'Metascore': u'N/A', u'imdbRating': u'5.8', u'Year': u'1999\u2013'}","comedy, game-show",N/A,n/a,1
tt0196294,Sugar Hill,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Sugar Hill', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'4.3/10'}], u'Writer': u'N/A', u'Actors': u'Jenna Mattison', u'Type': u'series', u'imdbVotes': u'7', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0196294', u'Metascore': u'N/A', u'imdbRating': u'4.3', u'Year': u'1999\u2013'}",comedy,N/A,30,n/a
tt0199178,Beezbo's Adventures,"{u'Plot': u'This live action video is designed to teach manners to children. The adventures begin when Gilbert and Gracie Turner discover a disabled spaceship and its short, furry alien pilot, Beezbo, who suddenly transforms himself into a rather odd but cute human being. Through a series of enjoyable adventures, the children give Beezbo lessons in table and telephone manners, greeting and introductions, as well as basic courtesy.', u'Rated': u'N/A', u'Title': u""Beezbo's Adventures"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.2/10'}], u'Writer': u'N/A', u'Actors': u'Gary R. Thieman', u'Type': u'series', u'imdbVotes': u'5', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'48 min', u'imdbID': u'tt0199178', u'Metascore': u'N/A', u'imdbRating': u'7.2', u'Year': u'1999\u2013'}",family,N/A,48,n/a
tt0383761,Curb Appeal,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Curb Appeal', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'6.3/10'}], u'Writer': u'N/A', u'Actors': u'Dan Schachner, Bill Duggan, Sasha Andreev, Marcus Iron', u'Type': u'series', u'imdbVotes': u'35', u'totalSeasons': u'24', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0383761', u'Metascore': u'N/A', u'imdbRating': u'6.3', u'Year': u'1999\u2013'}",n/a,N/A,n/a,24
tt0211888,You Asked for It!,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'You Asked for It!', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Phil Morris, Ken Enomoto, Jose Escamilla, Jeff Ferris', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA, Canada', u'Runtime': u'N/A', u'imdbID': u'tt0211888', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1999\u2013'}",n/a,N/A,n/a,n/a
tt0386175,Daring Capers,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Daring Capers', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.0/10'}], u'Writer': u'N/A', u'Actors': u'Thom Kikot, Charlie Glaze, Robert Daley, Keith Newsome', u'Type': u'series', u'imdbVotes': u'7', u'totalSeasons': u'2', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMjA3MDEwODA1M15BMl5BanBnXkFtZTcwNDg3ODU5Mw@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary, Crime', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0386175', u'Metascore': u'N/A', u'imdbRating': u'8.0', u'Year': u'1999\u20132001'}","documentary, crime",N/A,30,2
tt0787424,The Top 5 Reasons You Can't Blame...,"{u'Plot': u'A show which takes sports most memorable blunders, bad calls, and questionable moments and sheds a new light on them to show why the party who made the mistake should be let off the hook.', u'Rated': u'N/A', u'Title': u""The Top 5 Reasons You Can't Blame..."", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.1/10'}], u'Writer': u'N/A', u'Actors': u'Brian Kenny', u'Type': u'series', u'imdbVotes': u'52', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Sport', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0787424', u'Metascore': u'N/A', u'imdbRating': u'8.1', u'Year': u'1999\u2013'}",sport,N/A,n/a,1
tt0276772,American Photography: A Century of Images,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'American Photography: A Century of Images', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.3/10'}], u'Writer': u'N/A', u'Actors': u'Leonard Nimoy, Harris Yulin', u'Type': u'series', u'imdbVotes': u'33', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTQzMDcyODM3N15BMl5BanBnXkFtZTcwNDk4ODkyMQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0276772', u'Metascore': u'N/A', u'imdbRating': u'7.3', u'Year': u'1999\u2013'}",documentary,N/A,n/a,n/a
tt3170054,The Mike &amp; Ben Show,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Mike & Ben Show', u'Ratings': [], u'Writer': u'Sean Heckman, Ben Larson, Mike Pesses', u'Actors': u'Mike Pesses, Ben Larson, Sean Astin, Jonathan Cannon', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMjEzMjczOTQ1NF5BMl5BanBnXkFtZTcwMzI2NzYyMQ@@._V1_SY264_CR4,0,180,264_.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'30 min', u'imdbID': u'tt3170054', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1999\u20132006'}",comedy,N/A,30,n/a
tt0275265,Civil War Combat: America's Bloodiest Battles,"{u'Plot': u""The series is called Civil War Combat: America's Bloodiest Battles.There are 12 episodes.Because one of the episodes is mistakingly listed as Civil War Combat: America's Bloodiest Battles: ..."", u'Rated': u'N/A', u'Title': u""Civil War Combat: America's Bloodiest Battles"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.4/10'}], u'Writer': u'N/A', u'Actors': u'Jeremiah Hornbaker', u'Type': u'series', u'imdbVotes': u'34', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary, History, War', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0275265', u'Metascore': u'N/A', u'imdbRating': u'8.4', u'Year': u'1999\u2013'}","documentary, history, war",N/A,n/a,n/a
tt1658998,In Search of History,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'In Search of History', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.0/10'}], u'Writer': u'N/A', u'Actors': u'Mont Bishop, Patsy Bishop, Jim Cochran, Tim Corzine', u'Type': u'series', u'imdbVotes': u'7', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'History', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1658998', u'Metascore': u'N/A', u'imdbRating': u'7.0', u'Year': u'1999\u2013'}",history,N/A,n/a,n/a
tt0293986,190 North,"{u'Plot': u'Showcases the hippest, trendiest lifestyles and entertainment stories around. You never know what to expect from host Janet Davies and her contributors Doug Banks, Mark Nilsson and Eva Saha. Viewers are invited along for the ride. One week may feature an interview with Tom Hanks, Russell Crowe or Beyonce. Another week whisks you away to exciting Montreal, the slopes of Aspen, the Hawaiian islands, or even London for trends in the U.K. Surprises abound! ""190 North"" goes out on the town for the latest nightspot happenings. You\'ll get a backstage pass to see acts like Kiss or go behind the scenes of festivals like Lollapalooza. How about experiencing The Midnight Circus, the chance to drive in one of the world\'s most expensive cars or even train at a wrestling school? Then, there are visits to see how the rich and famous live. Come along to view high-tech multi-million dollar celebrity homes, partake in luxury train tripping and salivate as the fanciest restaurants roll out the red carpet and show off their delicacies! Let ""190 North"" sit you down and blast you off to places you never knew you wanted to go.', u'Rated': u'N/A', u'Title': u'190 North', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Janet Davies, Mark Nilsson, Doug Banks, Eva Saha', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt0293986', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'1999\u2013'}",n/a,N/A,n/a,n/a
tt0292827,Northwest Backroads,"{u'Plot': u'Travelogue magazine show focusing on Washington State, Oregon, Idaho, Alaska, western Montana, British Columbia and Alberta.', u'Rated': u'N/A', u'Title': u'Northwest Backroads', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.5/10'}], u'Writer': u'N/A', u'Actors': u'Grant Goodeve', u'Type': u'series', u'imdbVotes': u'14', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt0292827', u'Metascore': u'N/A', u'imdbRating': u'7.5', u'Year': u'1999\u2013'}",n/a,N/A,30,n/a
tt0413536,BET's Top 25 Countdown,"{u'Plot': u'A one-hour program that takes a look at the top 25 in a given category with insightful and hilarious commentary from top comedians, journalists and celebrities.', u'Rated': u'N/A', u'Title': u""BET's Top 25 Countdown"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.5/10'}], u'Writer': u'N/A', u'Actors': u'Tocarra, Paul Mooney, Toccara Jones, John Salley', u'Type': u'series', u'imdbVotes': u'12', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'22 Sep 2001', u'Awards': u'N/A', u'Genre': u'Music', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'180 min', u'imdbID': u'tt0413536', u'Metascore': u'N/A', u'imdbRating': u'5.5', u'Year': u'1999\u2013'}",music,22 Sep 2001,180,n/a
tt0395897,Reverb,"{u'Plot': u""REVERB, the critically-acclaimed weekly HBO music series spotlighting emerging talent, ran for four season (1997-2001). REVERB captured the energy and spontaneity of live music by taking viewers on stage, backstage, and into the audience at some of the nation's premier venues. Joining artists on tour, without special staging or second takes, REVERB created an unfiltered, authentic and intimate experience where the viewer became part of the live show dynamic between artist and fan. A joint effort of HBO and Warner Music Group, REVERB featured a wide variety of artists from major and independent record labels. Artists performances featured on REVERB included Archers of Load, Bad Religion, Beastie Boys, Beck, Ben Folds Five, Bettie Serveert, Blondie, Bjork, Built To Spill, R.L. Burnside, Calexico, Tracy Chapman, Cheap Trick, Cibo Matto, Paula Cole, Cornelius, Cornershop, The Cult, Dinosaur Jr., Pete Droge, Eels, Everclear, Everlast, Fastball, Flaming Lips, Foo Fighters, Fountains of Wayne, G. Love & Special Sauce, Goldfinger, Grant Lee Buffalo, Green Day, Ben Harper, Robyn Hitchcock, Hole, Imperial Teen, Kid Rock, Lemonheads, Live, Melvins, The Mighty Mighty Bosstones, Moby, Morphine, Mos Def, Pavement, Pennywise, Primus, Rage Against The Machine, Reverend Horton Heat, Rocket from the Crypt, The Roots, Sebadoh, Semisonic, Smash Mouth, Sigur Ros, Super Furry Animals, Son Volt, Soul Coughing, Joe Strummer, Talib Kwali, Third Eye Blind, Walt Mink, Scott Weiland and Wilco."", u'Rated': u'N/A', u'Title': u'Reverb', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'4.9/10'}], u'Writer': u'Dave Hill', u'Actors': u'Fred Armisen', u'Type': u'series', u'imdbVotes': u'13', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'Milton Lage, Linda Mendoza', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Music', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'1 h', u'imdbID': u'tt0395897', u'Metascore': u'N/A', u'imdbRating': u'4.9', u'Year': u'1999'}",music,N/A,1,n/a
tt6641598,Common Ground,"{u'Response': u'False', u'Error': u'Error getting data.'}",n/a,n/a,n/a,n/a
