id,title,json,genre,release_date,runtime,seasons
tt6680504,Disconnected,"{u'Plot': u'A disgraced war correspondent struggles to adjust to post-combat life.', u'Rated': u'N/A', u'Title': u'Disconnected', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Mary Elaine Ramsey, Jason Zednick, Laura Poe, Nathan Wallace', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNjNkZGEyODAtOGM3NS00MzJlLTkyYmItNmQ4ZTMzZDgxZTAyXkEyXkFqcGdeQXVyMzcyMDY2MDA@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6680504', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",drama,N/A,n/a,n/a
tt3951704,The Hollywood Box,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Hollywood Box', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3951704', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2014\u2013'}",n/a,N/A,n/a,n/a
tt6902816,Outdoors in the Sunshine State,"{u'Plot': u'Take a journey with us through places and travel destinations outdoors within the State of Florida.', u'Rated': u'N/A', u'Title': u'Outdoors in the Sunshine State', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Rhonda Clark, Sashi Fuentes, Tiffany Amanda Kerr, Marlene B. Russell', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMTI2MzFiMTctZTgzYS00ZTBmLWEyZWUtNzc3YTlkNTBjNmJkXkEyXkFqcGdeQXVyMzcyMjc3NDc@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Short', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6902816', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",short,N/A,n/a,n/a
tt6738026,The Haunt,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Haunt', u'Ratings': [], u'Writer': u'N/A', u'Actors': u""Isabel Cueva, Douglas Tait, Martin Klebba, Adrian R'Mante"", u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZWYwODZjNDgtMjAzYy00OWZkLTk5NGQtZTI0NWQzYzE1YmZjXkEyXkFqcGdeQXVyNjAxNTU3MA@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'24 min', u'imdbID': u'tt6738026', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",comedy,N/A,24,n/a
tt6209208,Ivacain,"{u'Plot': u'Two high school teenagers (Marcus Strone and Aaron Wake) attend a elite private school, Reach Bay Academy. Although their lives are good and pretty much set for the future, they are bored and frustrated with their day to day lives. They want to become something greater. That days comes when a being visits them one night and offers one of them a deal to be a ""God"" among men...', u'Rated': u'N/A', u'Title': u'Ivacain', u'Ratings': [], u'DVD': u'N/A', u'Writer': u'Junior Esu', u'Production': u'N/A', u'Actors': u'Kyle Colton, Amanda Cook, Shontel Cosby, Princess Elmore', u'Type': u'movie', u'imdbVotes': u'N/A', u'Website': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BYWYyNGNkZmItNGNlYi00NjRjLTk3ZTMtZDI0ZWJlYThmZWNjL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNjkyMDg4NDk@._V1_SX300.jpg', u'Director': u'Junior Esu', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Drama, Fantasy', u'imdbRating': u'N/A', u'Language': u'English', u'Country': u'USA', u'BoxOffice': u'N/A', u'Runtime': u'N/A', u'imdbID': u'tt6209208', u'Metascore': u'N/A', u'Response': u'True', u'Year': u'2017'}","drama, fantasy",N/A,n/a,n/a
tt6540260,BKPI,"{u'Plot': u'Ruthless, relentless and uncertified, three working class women of color -- a Korean American home health aide, an African American MTA worker, and an Arab American owner of a bodega -- form a private investigation firm and solve crimes for their immigrant neighbors in Brooklyn, New York.', u'Rated': u'N/A', u'Title': u'BKPI', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Celine Justice, Hye Yun Park, Dina Shihabi, Will Shaw', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English, Korean', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6540260', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",comedy,N/A,n/a,1
tt6570960,Extra Butter TV,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Extra Butter TV', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Kelly Savanna Deaton, Nick Fenske, Jackson Murphy', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZGVhOWFmMTctYTZjYS00YzU0LWE1YzQtY2IyZGE3ODJlMjU2XkEyXkFqcGdeQXVyNjIyMDEyODM@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Talk-Show', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6570960', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",talk-show,N/A,n/a,n/a
tt5864082,Cannabis Confessions,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Cannabis Confessions', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'B.J. Hendricks, Rob Mulligan, Valerie Mulligan', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BY2EwNGFjN2YtMTVlYy00MTY5LWFmMDYtYTQzNjQwYTQ0NTAwXkEyXkFqcGdeQXVyNjExODMxMjc@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5864082', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",comedy,N/A,n/a,n/a
tt6884080,Beyond Reasonable Doubt: The Atlanta Bomber,"{u'Plot': u'Docu/Drama series recreating Crime Investigations. This episode dealt with the hunt for the homegrown terrorist responsible for the Atlanta Olympic Bombings in 1996.', u'Rated': u'N/A', u'Title': u'Beyond Reasonable Doubt: The Atlanta Bomber', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Craig Thomas Lambert', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Crime', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6884080', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",crime,N/A,n/a,n/a
tt6336994,Superhero's Summer,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""Superhero's Summer"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Naya Naskovich, Autumn Simpson, Arthur Garbe', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMmY3ZTcyMzgtM2FhYi00Yjg0LTgzMDgtMjYxZTQxYmRmOWFkXkEyXkFqcGdeQXVyMjY1MjYwNTI@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6336994', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",comedy,N/A,n/a,n/a
tt6422066,The Road Trick,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Road Trick', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Adam Trent', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6422066', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",n/a,N/A,n/a,n/a
tt6101810,Goddamn Comedy Jam,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Goddamn Comedy Jam', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Pete Davidson, Jim Jefferies, Natasha Leggero, Josh Adam Meyers', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6101810', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",comedy,N/A,n/a,n/a
tt4791912,Ms. Guidance,"{u'Plot': u'After an epic nervous breakdown on the New York City stage, struggling actress Jenny Bump returns to Loch Hill, the performing arts boarding school she attended in her youth to act as an interim guidance counselor.', u'Rated': u'N/A', u'Title': u'Ms. Guidance', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Calli Alden, Mark Boyett, James Ryan Caldwell, Elliotte Crowell', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMzc4ODQwOTU4OF5BMl5BanBnXkFtZTgwNjI4NjExNzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt4791912', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2015\u2013'}",comedy,N/A,n/a,n/a
tt6615096,The Struggle is Very Real,"{u'Plot': u'Three roommates succumb to their own eccentricities as they struggle to achieve alpha male status in a house full of testosterone.', u'Rated': u'N/A', u'Title': u'The Struggle is Very Real', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Age Wilson, Justin Ingram, Kyle Sparks, Taylor McVeigh', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZjliZDJhNGEtM2MzMi00NTc3LWFlZjAtN2Q1YWJiNDk3MGRiXkEyXkFqcGdeQXVyMjU5NzQ5NzU@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'10 min', u'imdbID': u'tt6615096', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",comedy,N/A,10,n/a
tt3750288,Legion of Ru,"{u'Plot': u""The young, lost heir to a conquered land, struggles reluctantly against her world's greatest known evil, all the while discovering the mysteries and magic within herself."", u'Rated': u'N/A', u'Title': u'Legion of Ru', u'Ratings': [], u'Writer': u'Irish Stewart, Tim Stewart', u'Actors': u'Stephan Jones, Bailey Gavulic, Nicolle Guevara, Jackie Pitts', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZGM1Yzk0ZDktZWIxNC00ZDM1LWE4N2EtODY4Y2ZlYmIxNTI1XkEyXkFqcGdeQXVyMTUyNjI2MTQ@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Action, Drama, Fantasy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt3750288', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}","action, drama, fantasy",N/A,n/a,1
tt6946978,Destination: Jupiter,"{u'Plot': u'Catch up on all the discoveries made by the space probe Juno, which is up close and personal with the largest planet in the solar system.', u'Rated': u'N/A', u'Title': u'Destination: Jupiter', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6946978', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",n/a,N/A,n/a,n/a
tt6488976,The Adventures of Lily Knight,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Adventures of Lily Knight', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Ava Knighten Santana', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6488976', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",comedy,N/A,n/a,n/a
tt6649358,2nd Time Around,"{u'Plot': u'""2nd Time Around"" is a new TV reality/game show hosted by David Faustino. This is an entertaining and humorous show about dating for those between the ages of 45-65 looking for their 2nd chance at love and romance.', u'Rated': u'N/A', u'Title': u'2nd Time Around', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNDFkODJiNmItOTZhNi00NGNmLTk2YTgtYjU2MDUwMDFmMmI0XkEyXkFqcGdeQXVyNjAxODcwMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy, Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt6649358', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}","comedy, reality-tv",N/A,30,n/a
tt6988910,Lakefront Bargain Hunt Renovation,"{u'Plot': u""Families search for the perfect lakeside fixer upper in Lakefront Bargain Hunt: Renovation. Each episode features couples as they tour several affordable homes with beautiful views of the water and select which property they're willing to overhaul to create the ideal lakeside abode."", u'Rated': u'N/A', u'Title': u'Lakefront Bargain Hunt Renovation', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'43 min', u'imdbID': u'tt6988910', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",family,N/A,43,n/a
tt7161138,Sheffield Real Estate,"{u'Plot': u'DeLeon Sheffield and her mother, Debbie Richards, are a dynamic real estate team that have been selling homes for the last 10 years. They specialize in residential luxury listings in Florida. DeLeon not only juggles having her own company but also her baseball legend husband, Gary Sheffield, and their three young sons. No task is too big for this mother daughter team to take on, and their clients happiness is their number one priority.', u'Rated': u'N/A', u'Title': u'Sheffield Real Estate', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt7161138', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",reality-tv,N/A,n/a,n/a
tt6139424,Turner,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Turner', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Anne Acker, Norm Boucher, Sean Bradley, Melissa Carlson', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BZmFkM2M4OTItMWE4Yi00ZTdmLTk5YTAtNjRlNTc5MjhiZmYxXkEyXkFqcGdeQXVyMzUxNzMyOA@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6139424', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",comedy,N/A,n/a,n/a
tt6074482,Trinity,"{u'Plot': u""Whether you want to believe it or not, the war between Heaven and Hell is real. Having fallen out of favor at the dawn of time, Joshua, the exiled Angel, stands where the borders of the two realms are eroding fastest. Ever vigilant, he strives to disrupt the vengeful plots of Heaven's cast-down and cursed angel horde. With his two most-trusted friends, the former-U.S. Marshal Catalina Mancuso, and the eccentrically animated Rory Pembrook, Joshua has always managed to keep the Fallen at bay. Until now. An ancient prophecy has awakened and taken root inside a very unique host. Once unleashed, the apocalyptic explosion that follows will engulf the world in a tide of violence the likes of which has never been seen. Will Joshua's diminished heavenly powers, Catalina's combat prowess and Rory's unrivaled intellect be strong enough to stop Armageddon? How long can the trinity of defenders stand against the dark forces bent on stopping them?"", u'Rated': u'N/A', u'Title': u'Trinity', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Dominic Bogart', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BYjQ0ZWMxYzQtZjEzZi00ODBiLTkxNzktODU1MzFiZmQzM2NhXkEyXkFqcGdeQXVyNjAyMDQxMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Action, Thriller', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6074482', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}","action, thriller",N/A,n/a,n/a
tt6759358,CelebriTease,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'CelebriTease', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Bart Baker', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6759358', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",comedy,N/A,n/a,n/a
tt6951560,Little Women: LA - Little Talk,"{u'Plot': u'Tensions are higher than ever when ""Little Women: LA"" returns with an all-new season. With the ladies focusing on their growing families and forging new career paths, making time for their friendship has become increasingly difficult.', u'Rated': u'N/A', u'Title': u'Little Women: LA - Little Talk', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'21 min', u'imdbID': u'tt6951560', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2017\u2013'}",n/a,N/A,21,n/a
