id,title,json,genre,release_date,runtime,seasons
tt2733522,Hidden in America,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Hidden in America', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.0/10'}], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'7', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BNTAwMzIxMDg0N15BMl5BanBnXkFtZTgwNzU3ODAxMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Dec 2012', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'46 min', u'imdbID': u'tt2733522', u'Metascore': u'N/A', u'imdbRating': u'5.0', u'Year': u'2012\u2013'}",n/a,01 Dec 2012,46,1
tt2909920,The Next American Gay,"{u'Plot': u'12 gay men from across the country are invited to move in to NYC-JC Guest Suites Hotel for a week long competition that will ultimately result in the selection of Mr. Gay World USA 2012. Mr. Gay World USA will serve as a gay rights ambassador for the United States and compete in the Mr. Gay World competition in South Africa in April 2012.', u'Rated': u'N/A', u'Title': u'The Next American Gay', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Troy Michael', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTEyNTQ1Njc0MTNeQTJeQWpwZ15BbWU3MDg2MDc0NTk@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'30 Jun 2013', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2909920', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u20132013'}",reality-tv,30 Jun 2013,n/a,1
tt6979772,The Bomber,"{u'Plot': u'In this award-winning action series a soviet aircraft crashes on Nazi-occupied territory.', u'Rated': u'N/A', u'Title': u'The Bomber', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMWVjMmU1NTAtZGM1Ny00ODU0LTljNTktMWRhMDBiNGUyNjg3XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'50 min', u'imdbID': u'tt6979772', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",n/a,N/A,50,n/a
tt5961904,Big Daws TV,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Big Daws TV', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Dawson Gurley, Chris DiFolco', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Short, Comedy, Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5961904', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}","short, comedy, reality-tv",N/A,n/a,n/a
tt6946740,Space Odyssey: Voyage to the Planets,"{u'Plot': u'What would it be like to travel to planets in our Solar System? We find out as we journey through space in this two-part series.', u'Rated': u'N/A', u'Title': u'Space Odyssey: Voyage to the Planets', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'52 min', u'imdbID': u'tt6946740', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",n/a,N/A,52,n/a
tt6954858,Voyage of Darwin's Beagle: On the Future of Species,"{u'Plot': u""Voyage of Darwin's Beagle: On The Future of Species."", u'Rated': u'N/A', u'Title': u""Voyage of Darwin's Beagle: On the Future of Species"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'53 min', u'imdbID': u'tt6954858', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012'}",n/a,N/A,53,n/a
tt2679968,Song by Song,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Song by Song', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.5/10'}], u'Writer': u'N/A', u'Actors': u'Steve Buckingham, Miley Cyrus, Miranda Lambert, Alanna Nash', u'Type': u'series', u'imdbVotes': u'10', u'totalSeasons': u'3', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BYmU1MjQ5YTAtYTRlYS00NWQ3LWE1Y2QtMWFiZTNmMTBiYzUwXkEyXkFqcGdeQXVyNTEwNzU0NzY@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Biography', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt2679968', u'Metascore': u'N/A', u'imdbRating': u'7.5', u'Year': u'2012\u2013'}",biography,N/A,30,3
tt2341735,The Winner Is,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'The Winner Is', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.4/10'}], u'Writer': u'N/A', u'Actors': u'Nick Lachey, Matt Beilis, Joanna Jones, Samantha Schacher', u'Type': u'series', u'imdbVotes': u'57', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'25 Jun 2013', u'Awards': u'N/A', u'Genre': u'Game-Show, Music, Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2341735', u'Metascore': u'N/A', u'imdbRating': u'5.4', u'Year': u'2012\u2013'}","game-show, music, reality-tv",25 Jun 2013,n/a,1
tt1887536,The Wedding Planner,"{u'Plot': u""Focuses on wedding planner Kristin Banta, who takes an out-of-the-box approach to planning a couple's big day."", u'Rated': u'N/A', u'Title': u'The Wedding Planner', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Kristin Banta', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1887536', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",reality-tv,N/A,n/a,n/a
tt1917757,House of Card,"{u'Response': u'False', u'Error': u'Error getting data.'}",n/a,n/a,n/a,n/a
tt2404568,Moms,"{u'Plot': u'The lives of four women trying to balance the chaotic demands of children, husbands, a career and friendship and still keep sane.', u'Rated': u'N/A', u'Title': u'Moms', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Marta Cross, Keena Ferguson, Saadiqa Muhammad, Jillian Reeves', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2404568', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",comedy,N/A,n/a,n/a
tt2331666,Supermarket Superstar,"{u'Plot': u'Features aspiring food entrepreneurs pitching their food-product inventions to a panel of industry experts, with the ultimate victor receiving a nationwide launch in a major grocery-store chain.', u'Rated': u'N/A', u'Title': u'Supermarket Superstar', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'5.8/10'}], u'Writer': u'N/A', u'Actors': u'Matthew A. Basham, Mandell Frazier', u'Type': u'series', u'imdbVotes': u'16', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BMjI3NjEyMjA5NF5BMl5BanBnXkFtZTgwODEyNjAxMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'60 min', u'imdbID': u'tt2331666', u'Metascore': u'N/A', u'imdbRating': u'5.8', u'Year': u'2012\u20132013'}",reality-tv,N/A,60,1
tt3110224,Walt Disney World Resort,"{u'Plot': u'Take a tour of four Theme Parks, two Water Parks, more than 20 magnificent Walt Disney World\xc2\xae Resort hotels and an entire world of magic!', u'Rated': u'N/A', u'Title': u'Walt Disney World Resort', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTcxMzQzNTQwN15BMl5BanBnXkFtZTgwNzcyODA2MDE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'01 Dec 2012', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'1 min', u'imdbID': u'tt3110224', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",n/a,01 Dec 2012,1,1
tt5893066,TransitTransit News Magazine,"{u'Plot': u'MTA News and Entertainment airing on PBS and Public Access Cable Television, produced entirely in-house at MTA New York City Transit.', u'Rated': u'N/A', u'Title': u'TransitTransit News Magazine', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Ozzie Cruz', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'News', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5893066', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",news,N/A,n/a,n/a
tt6182808,China Uncensored,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'China Uncensored', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Chris Chappell', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BN2YyNDllODAtYWE2My00ODQzLTgxOTgtNzg4MTc4MjVmMmU1XkEyXkFqcGdeQXVyNjIzMDM0Nzk@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy, News, Talk-Show', u'Response': u'True', u'Language': u'English, Chinese', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt6182808', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}","comedy, news, talk-show",N/A,n/a,n/a
tt5562252,Become Jehovah's Friend,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""Become Jehovah's Friend"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Animation, Short, Family', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5562252', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}","animation, short, family",N/A,n/a,n/a
tt2034925,Deadman,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Deadman', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'7.8/10'}], u'Writer': u'Arnold Drake, Carmine Infantino', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'19', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Horror', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2034925', u'Metascore': u'N/A', u'imdbRating': u'7.8', u'Year': u'2012\u2013'}",horror,N/A,n/a,n/a
tt2702444,Devil's Couriers,"{u'Plot': u'The Devils Couriers Motorcycle Club watches the demise of their Viagra business when Hipsters on Scooters gain control of a new male enhancement drug. The DCMC will have to battle their rival gang in the hopes of restoring order in the Gobbler Creek retirement community.', u'Rated': u'N/A', u'Title': u""Devil's Couriers"", u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'8.1/10'}], u'Writer': u'Shane Cibella', u'Actors': u'Tim Aslin, Shane Cibella, John Charles Meyer, Heidi James', u'Type': u'series', u'imdbVotes': u'7', u'totalSeasons': u'1', u'Poster': u'http://ia.media-imdb.com/images/M/MV5BMTQwNTAzOTI0OF5BMl5BanBnXkFtZTcwMTMxMzg1OQ@@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'30 Oct 2013', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2702444', u'Metascore': u'N/A', u'imdbRating': u'8.1', u'Year': u'2012\u2013'}",comedy,30 Oct 2013,n/a,1
tt5050676,Mystery Cars,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Mystery Cars', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5050676', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",n/a,N/A,n/a,n/a
tt2279876,Where Would We Be,"{u'Plot': u'Ex-lovers stuck living in the same apartment and struggling to survive in the real world, find new companionship and a ""comfort zone"" is a challenge when the Ex looms around every corner.', u'Rated': u'N/A', u'Title': u'Where Would We Be', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Anya Benton, David Crane, Nicole Gerth, Amber Hergen', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2279876', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",comedy,N/A,n/a,n/a
tt3450560,Dispatches,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Dispatches', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Nick Heil', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'04 Nov 2013', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt3450560', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2013\u2013'}",documentary,04 Nov 2013,30,n/a
tt1865663,Car Lot Rescue,"{u'Plot': u'Auto dealership, Tom Stuker, travels the globe with his team, visiting dealerships in financial straits.', u'Rated': u'N/A', u'Title': u'Car Lot Rescue', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'4.9/10'}], u'Writer': u'Vem Miller', u'Actors': u'Tom Stuker', u'Type': u'series', u'imdbVotes': u'14', u'totalSeasons': u'1', u'Poster': u'https://images-na.ssl-images-amazon.com/images/M/MV5BOTcyNzcxMzA2Ml5BMl5BanBnXkFtZTgwNTUwOTcwMzE@._V1_SX300.jpg', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt1865663', u'Metascore': u'N/A', u'imdbRating': u'4.9', u'Year': u'2012\u2013'}",reality-tv,N/A,n/a,1
tt1862923,Next People,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Next People', u'Ratings': [], u'Writer': u'Salman Rushdie', u'Actors': u'N/A', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Drama', u'Response': u'True', u'Language': u'English', u'Country': u'UK, USA', u'Runtime': u'N/A', u'imdbID': u'tt1862923', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",drama,N/A,n/a,n/a
tt2149382,Action Dad,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Action Dad', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Chelan Simmons, Lee Tockar, Ashleigh Ball, Michael Donovan', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Animation', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'22 min', u'imdbID': u'tt2149382', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012'}",animation,N/A,22,1
tt2620208,Reality Rides,"{u'Plot': u'This series features the problems and pitfalls that an auto restoration crew encounters throughout the restoration process, leading up to the deadline by which the project car must be finished and ready to compete at the highly competitive North American Buick Nationals. Degradation and missing parts force the crew to search through junk-yards and old garages to find the original parts that will restore these cars to pristine condition.', u'Rated': u'N/A', u'Title': u'Reality Rides', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'George Bowden, Hank Fricke, Bradley Meredith, Carl Meredith', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'06 Oct 2013', u'Awards': u'N/A', u'Genre': u'Reality-TV', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'30 min', u'imdbID': u'tt2620208', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",reality-tv,06 Oct 2013,30,n/a
tt3535118,Almost Famous: The Series,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u'Almost Famous: The Series', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Trason Bragg, Nikiva Dionne, Marwan Granville, Val Hovanesian', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'N/A', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Comedy', u'Response': u'True', u'Language': u'N/A', u'Country': u'N/A', u'Runtime': u'N/A', u'imdbID': u'tt3535118', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",comedy,N/A,n/a,n/a
tt2825526,Cafe Kremlin,"{u'Plot': u'Chicago with its vibrant night life, lake front, tall buildings and dark alleys is home to a couple of young gamblers determined to turn their vice into a business. A place where corruption, illegal activities and underground gambling flourish. Two close friends Michael & Banks find it easy to make money until they start taking bets from Sergei, a smooth talking but ruthless Russian gambler that has devised a plan to rig the betting system of these naive bookmakers to insure that the odds are in his favor. When things start spinning out of control and their little empire begins to crumble they turn to their mentor Carmine, an old family friend with ties to the mob and ask for help in hope that his money & power can keep them from total disaster. Partially based on true events and filmed on location.', u'Rated': u'N/A', u'Title': u'Cafe Kremlin', u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Jon Kasunic, Vernon A. Hintt III, Harry W. Walters, Jordan Miczek', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'2', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Crime, Drama, Thriller', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt2825526', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}","crime, drama, thriller",N/A,n/a,2
tt5114416,World's Top 5,"{u'Plot': u'N/A', u'Rated': u'N/A', u'Title': u""World's Top 5"", u'Ratings': [], u'Writer': u'N/A', u'Actors': u'Shini Somara', u'Type': u'series', u'imdbVotes': u'N/A', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'N/A', u'Response': u'True', u'Language': u'English', u'Country': u'USA', u'Runtime': u'N/A', u'imdbID': u'tt5114416', u'Metascore': u'N/A', u'imdbRating': u'N/A', u'Year': u'2012\u2013'}",n/a,N/A,n/a,1
tt2928876,Young and Married,"{u'Plot': u""Young & Married is a brand new International commission that endorses MTV's unique quality and ability to shine a light on the sub-cultures of youth. So following in the footsteps of Engaged & Underage, 16 & Pregnant, Teen Mom and Caged, Young & Married tells the story of young people who have fallen in love and have chosen to spend their life together. MTV documents their lives and the challenges of making such a commitment at a young age with honesty, authenticity and respect."", u'Rated': u'N/A', u'Title': u'Young and Married', u'Ratings': [{u'Source': u'Internet Movie Database', u'Value': u'4.3/10'}], u'Writer': u'N/A', u'Actors': u'Shannon Hamm, Allison Tepper, Chad Tepper', u'Type': u'series', u'imdbVotes': u'7', u'totalSeasons': u'1', u'Poster': u'N/A', u'Director': u'N/A', u'Released': u'N/A', u'Awards': u'N/A', u'Genre': u'Documentary', u'Response': u'True', u'Language': u'English', u'Country': u'USA, UK', u'Runtime': u'N/A', u'imdbID': u'tt2928876', u'Metascore': u'N/A', u'imdbRating': u'4.3', u'Year': u'2012\u2013'}",documentary,N/A,n/a,1
